PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.07606025492065063,0.4051263985209378,0.42384824075705124,0.2978804614208921,0.5571091310650435,0.4482747586280126,0.6337431425890239,0.0974204992660489,0.5840695489172713,0.44300635332016103,0.6648920852865298,0.744850032054441,0.5110193574719513,0.39235780043903307,0.5801262955972825,0.49728961419381057,0.5786477425512679,0.5944194956797951,0.6291525536117681,0.529961741276591,0.3717092405867843,0.6468740078829028,0.6853590737396573,0.4205031438112765,0.15446654754667435,0.682304860271909,0.42361571762877515,0.48367334421714625,0.5330058777904307,0.6022866007974056,0.5885561443393604,0.3706153812138757,0.6097034770339531,0.5813009318425961,0.26106759026464493,0.4395733910658476,0.5202528739313153,0.6247225752245255,0.5989242751188337,0.51498812710631,0.7134772397262521,0.41135800233525693,0.4298180888726122,0.5092331480349739,0.4878173461579272,0.37520034319671774,0.5279077606163002,0.451686331439106,0.4625795247878741,0.4955949833660055
0.23544639129798933,0.5127570514865049,0.5353311806758723,0.34990628803837637,0.5882692621565133,0.7423739131521405,0.6099727738359934,0.10054827912385914,0.5121233277000873,0.3883601032185866,0.7266316836773776,0.7485515122979305,0.6574817117376156,0.4335671814806548,0.6416141001036952,0.4186973060973896,0.528209163257054,0.5894315301611662,0.5478804720122039,0.5880465632999855,0.3351365662012028,0.5626101908934982,0.5131860191888968,0.4559344201852108,0.21012932451711774,0.7385355977056641,0.341945723514904,0.6167427988885892,0.43697298425181663,0.5791824308957229,0.5651810247229101,0.1959413051914363,0.5086464170376664,0.42919631626533655,0.44917310403788174,0.44023219731291063,0.35883576423076047,0.6776516656967398,0.5275945654813119,0.4121007458039733,0.30709376253429416,0.3749996050970514,0.528058785761921,0.6636280296047653,0.49352096743035445,0.5269055698847911,1.0,0.5103794753529111,0.6214290334021683,0.257139047651453
0.04426161303421025,0.40932905150031584,0.3960988606780856,0.3197504089791342,0.5759738366081961,0.5147958401893395,0.6332387935169674,0.10048672450978298,0.5672707679018821,0.4510510198304343,0.6630371558838675,0.7204935058472451,0.5407596893976426,0.47526844407958774,0.6068986572438405,0.4870247396651077,0.5782706437807433,0.5904632588025335,0.5862899404999635,0.507598929543605,0.28632850740399124,0.6106221601154966,0.6178143709494978,0.47086399828610276,0.21521610879492198,0.5652972231206326,0.5145090753993882,0.3403994728147244,0.4797069604849864,0.6234702811922572,0.5724249441554701,0.36719812621252773,0.5378445933637921,0.54015442308713,0.37450757951986313,0.5074852444845038,0.4628979383537601,0.5268419724297725,0.5881283607085814,0.5811963756258121,0.6271348025930132,0.4426452411959932,0.4911472805698495,0.5478955904020636,0.4901453767957407,0.4274731837600081,0.6459516574985695,0.4504539199427092,0.539913457058809,0.5147823326582623
0.01294732375675127,0.422233103786935,0.44196600520282425,0.3378098773821431,0.4707423217945044,0.4871284491515069,0.6462091274413294,0.10429423523870657,0.541396998669805,0.43551642189811507,0.634057912664409,0.7344611662801108,0.5878322781451264,0.4413165337481567,0.6312368170956175,0.4671549365417426,0.5793921409809103,0.5789173206290197,0.5982203785092447,0.5401089784488297,0.338865028048637,0.6216943777363554,0.6098323736755874,0.42214119925355975,0.29034094252653914,0.6142992224051578,0.3775983116713847,0.41582759559630567,0.4492801198571854,0.5637248815367492,0.5496187287378537,0.3448646829217924,0.5439332444938867,0.5846577925755637,0.3398693306767088,0.5541224636741626,0.4722966030127677,0.5721004530736198,0.5968956344527047,0.4552453312592369,0.5731881652979548,0.4236803342486074,0.4203772808604796,0.4812568008546662,0.49357532269764925,0.4756957085910039,0.5951142473363162,0.4348037378529407,0.5329900097648727,0.41998662162028866
0.19218419842692389,0.3986159254199831,0.4197182566545468,0.5405042142846948,0.4770964848748513,0.5416351010651725,0.6837749834521216,0.17258121812467697,0.8232364661147016,0.5386490493561142,0.440860346814284,0.7333686116070188,0.43310561517401036,0.4650038582118573,0.6115028488168298,0.5676684403383601,0.6312782168491388,0.4666058780214635,0.5844505255914899,0.5362115617986841,0.29293065142858443,0.6342888104761031,0.5331610753147105,0.5016162049486284,0.24365038983229997,0.656278590700907,0.23354627107115028,0.27451346872455457,0.5252094241773615,0.6763309738862893,0.5250821676149083,0.29761887244839436,0.5781669325443289,0.4822418301699044,0.3632134482317668,0.5347282856036744,0.5576072247196335,0.6171210098430066,0.5468252000770648,0.3578578407570415,0.6407243845470523,0.5246633791767693,0.6232518438608271,0.4545050321599295,0.5724466037567804,0.445924020989362,0.5862287382769696,0.5239878354335495,0.5555703438001265,0.36828874365446407
0.1356935492809366,0.5638122493510429,0.3946292722606141,0.38832882776715666,0.31361957174742416,0.47711370753714544,0.6476308888054424,0.10424428539641567,0.517280409802201,0.4500043733769942,0.6990695529317277,0.6753408502770875,0.592417844180645,0.38819228460917427,0.6223501809620523,0.4476921123403017,0.5916251986056597,0.6032090444250505,0.5864060081585888,0.45036630618275314,0.38296187791335423,0.6319955425433927,0.635483746603351,0.45084978034814344,0.13214499646231476,0.6419079644407881,0.38956558320668877,0.441802043569308,0.38312738273111335,0.44056252325743495,0.5984498664580029,0.4109129534512519,0.7356706904540269,0.8047661114972063,0.6419980866378481,0.31013213211747004,0.32908813753084104,0.52990685834327,0.5540798379838435,0.5788341618027989,0.5299249645231818,0.48476449114009024,0.46533827153265633,0.4411091576840316,0.29321538537285896,0.33147691024435144,0.3313537683654032,0.5558979740107197,0.35576416375296416,0.5549665181087362
0.18699425429304117,0.49239623209971306,0.5776731445058528,0.2890020630283772,0.5941809443271268,0.5090309338660673,0.6362630382984146,0.10878024063879653,0.6581516587183832,0.2512061527385824,0.694924783793008,0.5655735823573135,0.6993499939446245,0.305299444393867,0.6086908972208775,0.4551280637871619,0.7345227213170904,0.660769537296998,0.5297734250448101,0.43270331815475327,0.2294554328032416,0.6345332548762256,0.6454039003979483,0.4686376098626545,0.2485094358803756,0.667113195116764,0.41237483993716384,0.32969920547260734,0.4698616606076724,0.5203009543154128,0.47862359744440547,0.5180768769409387,0.5719002519362172,0.46094370373547533,0.4019224185103681,0.5412066872556995,0.45860812554645,0.5697256426651758,0.4904593700191989,0.47721161423019076,0.649981493993087,0.3883345898348885,0.49056388452485866,0.7459603564117907,0.5862841118353315,0.34703678102531726,0.5545825995279815,0.5974847293262173,0.5263774605145242,0.3904148673270186
0.030483168964627674,0.420875987618652,0.43134454025112867,0.3525417074026046,0.4396238273087377,0.5219689981711145,0.6439125094924857,0.11295358597160975,0.5975707689114843,0.42701914215842546,0.6098894123008364,0.7587016469644144,0.5945600983220685,0.40705297902000986,0.6183846903264222,0.522392295506808,0.5969908974215269,0.5824540858476001,0.607051704134642,0.4964040234545651,0.3500056870707639,0.5474160814115318,0.6334666470796299,0.43647719777508315,0.18653241382571842,0.6319540653227811,0.4108168181251366,0.38743973412010113,0.46977396269597166,0.5451016118199115,0.6110800319411819,0.3807054861376512,0.5394547444829433,0.5953798604509023,0.3383830565327004,0.46852709737176956,0.5019965993481833,0.5817661508759812,0.6204696134065861,0.4458530245350024,0.6100250461011019,0.42016751070057323,0.4739759173208363,0.5415273950530958,0.47093541634689245,0.40411169482364273,0.5837869485350418,0.5346907618576111,0.5359691937892349,0.45130517490947536
0.014700052727521812,0.4278880366684913,0.4209508056193397,0.3444335280307757,0.4838218139191629,0.5231955517106054,0.646133709384873,0.1119032422030447,0.5607689079729817,0.42279699225544565,0.6221244068725729,0.7307828167786657,0.6240882659725608,0.4446224163530392,0.5754012213913599,0.49058480699632384,0.5448570232616604,0.5591212875876216,0.572009234134096,0.5225693731658859,0.27085095097727274,0.6164002124660063,0.6117072369017098,0.5043005023262848,0.23010856939125682,0.5525808428499688,0.45667776297903684,0.44165498265941283,0.46361441083456467,0.5959294486129769,0.5566121372625563,0.3000898746204022,0.539161246190199,0.6017264230962984,0.34005005023575674,0.5128121763676108,0.5265483239635829,0.5789342387673493,0.6165046375947907,0.5146589812948589,0.5830296789173703,0.43109546557857586,0.4942738856928456,0.5548853486949514,0.5023073318992495,0.43592642824627936,0.569492093237228,0.44758492112242176,0.4843125658027066,0.43148146362669165
0.11230190377638494,0.2813287478481504,0.47250503838776853,0.48220295234984767,0.4986225405973644,0.4783014197580526,0.653650839612615,0.10661193667196248,0.4974678973036052,0.4230499066600451,0.6878884040931386,0.7734518570706803,0.4987274031869461,0.49519700961571805,0.6298516186871075,0.4849751246135314,0.529441444596976,0.553209090577041,0.576071672141488,0.5248009237677564,0.3196387366602641,0.5291071935233351,0.5795528304253962,0.4284692941459833,0.16874009691522224,0.608633445898942,0.43872251717253885,0.39862169847568774,0.4951487649274742,0.6026347091194849,0.5248056483881731,0.3327810496687214,0.5052730523318906,0.6156158312043358,0.33036651792529725,0.522160318568322,0.4758804177247247,0.5760429319142216,0.570079541711035,0.4374033686873994,0.6614426158680421,0.42043558405602577,0.545261291601671,0.5469314011909647,0.4852919019096968,0.4256670486850904,0.5518443197259285,0.49880971451087264,0.5380031332907294,0.43871074390559245
0.088362662540875,0.3679117206063801,0.42617274668197247,0.28213113662895906,0.4699466971031012,0.4278377397699932,0.6385933404408648,0.08279696889244684,0.5123598046623817,0.4474438121454467,0.59286850463592,0.7807027643641871,0.5550420791870602,0.40287189351266006,0.5749462755038273,0.5365298327861359,0.636047710869016,0.5826232178381646,0.7307655868303142,0.4255683570626735,0.28663675595517674,0.6125653582466241,0.5639702454984943,0.5075624001774323,0.19680417571891393,0.6111613240757069,0.3902231863582984,0.49004683768595353,0.44725049410679657,0.7713659260708802,0.5492999852197624,0.3803671199906309,0.5508749712006888,0.6525504344214036,0.3645413541721768,0.6199806124511469,0.5151205458179359,0.5422525559998903,0.5809524325544911,0.49395069313161816,0.6566810343506383,0.40319106107103664,0.4012003285091414,0.5756173699577979,0.48117727548215744,0.47798499198325284,0.5835169635968325,0.39353226933168406,0.5313938192517592,0.4322498630130885
0.17857645697902663,0.36841990855624374,0.5784653257688775,0.4208678819346963,0.5333875157819206,0.6184793337581215,0.6576521812768206,0.10386754748509586,0.4322377175552361,0.38366999980100686,0.6171024238416085,0.7568806504185213,0.4315920447465066,0.44919774297330195,0.5843102322945221,0.5362959713220572,0.5211199627916153,0.5101959615862166,0.5588091197424596,0.6689772291268442,0.42853822719898155,0.6292380239918491,0.5736185188386766,0.48285817860672825,0.24405844696329287,0.6812129936623704,0.336960256830365,0.35205481440557185,0.5217903344448387,0.5432424759814801,0.5223316288965054,0.291048098370628,0.3890971379031717,0.6365578524041766,0.270580903605026,0.45439887477665497,0.4614916628766904,0.6488276868823053,0.4422286673262612,0.4564052021923729,0.6163093423715597,0.3849266964661548,0.3988195494708935,0.23784291277740566,0.4842908780823774,0.44331042336280585,0.8226574201449448,0.49103049681047883,0.5526589390202851,0.6064642216049684
0.08002965059647861,0.41771231918240503,0.4451427287730866,0.3026758797735238,0.5504871139787447,0.5287273946957357,0.6292800773113335,0.09979271171150211,0.5546242983180272,0.46397622522102416,0.6843622994514321,0.7363492801249922,0.5415952032354098,0.44558554720695387,0.576232547136272,0.5166345138061664,0.6204762342462231,0.6022408748146009,0.67274582660565,0.5414345933598418,0.35659833692268644,0.5892493351070798,0.5532276300628417,0.4740259473856603,0.21176452058773163,0.5879438687158425,0.3663350101314945,0.4214605468060457,0.48799046110173044,0.5923356481256132,0.5767297102777214,0.3300584434635452,0.44882393224853195,0.5575237085882183,0.3467043019620756,0.5229434996383715,0.5016648598099537,0.5347759223965348,0.5216393539491975,0.5096424563525948,0.5909946855082682,0.4125325833039443,0.381291481767525,0.4894075406372647,0.5241026179403045,0.37799998363672954,0.558394810274361,0.44455911101777856,0.5074435069608185,0.49823828127808945
0.03319835022939711,0.41470158780410377,0.40485607584845273,0.3551456861975882,0.45284044676305557,0.5613226139549738,0.6453184161327407,0.10817020102213122,0.6273063251639799,0.39424071538981176,0.5520704661670854,0.7880841579822621,0.5474508661700515,0.43853804759921156,0.6310720407900698,0.5508922744132301,0.6398037655894857,0.5695590893375759,0.5936998779679239,0.5480741659279517,0.3053243046657863,0.5580536070489539,0.6057424992742888,0.41114911498768875,0.20609056625281613,0.6034720174393611,0.4017169585086999,0.3926164381776595,0.4620507369659905,0.5622688513298584,0.5945024791700054,0.4164987339051439,0.4915388330693599,0.5418309996742501,0.3464419589912788,0.5354898133202667,0.440644982980847,0.5124020868671675,0.6110766976783745,0.5145518738507058,0.6406612369126982,0.4451195172733421,0.5363412689276366,0.5031403942524068,0.5603124159544209,0.5087572042182782,0.630583521338158,0.4875442593767474,0.5306059617790058,0.5175857182187205
0.1362867090362672,0.4752000614874966,0.4986493498216187,0.3156577550138123,0.5918975269591227,0.6596932901203497,0.620722349712477,0.12739943304580809,0.5857266592977287,0.5013758385866175,0.6863557463992164,0.717002596831859,0.5928481143542874,0.3143120056780467,0.5990233203984531,0.4753430839318348,0.6102531329956781,0.5682077966334459,0.4018842926681439,0.4366254825025745,0.6080875808253547,0.759018616367652,0.6799870409148674,0.45082863357957803,0.14673247032766334,0.7862938868461334,0.42074643225651015,0.3921833750760102,0.3330145702624903,0.5135842566486816,0.3213355455002461,0.35521654994774776,0.8719912283218416,1.0,0.980110602986978,0.7386109082058943,0.3644099788697576,0.0,0.6045584213152139,0.4614914815441843,0.27991582378490226,0.43976564025390025,0.4497827144698815,0.7346618686445895,0.8325969612655555,0.720210850334171,0.0,0.37041253221181536,0.19522103325619633,0.4505894138854033
0.10600946883841592,0.3822927532907565,0.4229573876935907,0.40256923669116557,0.41752158990344734,0.47951543029273896,0.6402872664991851,0.09713827249488752,0.5240947695302284,0.3944331698270542,0.6313562561420732,0.6607586566040741,0.6719470729079258,0.3982741799362179,0.6129433522027945,0.4218740324032515,0.6032366045039608,0.5306939119169423,0.5395626607617278,0.49265594917369676,0.3728571545408512,0.5608805335836808,0.5201407701484212,0.4404694167655492,0.170142899602316,0.592626501503636,0.34063769867941546,0.39430078448911193,0.4386860451523059,0.6831425417236725,0.5743589595792609,0.3716089563982502,0.5758174712466845,0.5965315696501232,0.2902793489739517,0.5577066864570105,0.482048178406659,0.600466494571128,0.6302188349685838,0.5047381477237824,0.597757817271435,0.47866617475472817,0.4609462288608799,0.38993496195606897,0.5568832300341058,0.3910381444292243,0.5898047035893995,0.40122107115655703,0.39978346216447874,0.5379777240600762
0.07458884295693186,0.3779047446457062,0.43645463588976585,0.40427924781964414,0.475854876917292,0.52892937714789,0.7112951862474053,0.15547350942609858,0.6004399146643326,0.46302096950762583,0.5719460348621692,0.7601091385682004,0.529814179216901,0.3891108401843166,0.6318839709249591,0.5152700936432912,0.612217704902366,0.5027701155643133,0.5964687136969445,0.4993119596419487,0.3601219479122072,0.5956603091116204,0.5694925838398549,0.4443153644148738,0.21603719741689734,0.6172760623176539,0.37709144791640986,0.39701292882706485,0.4889871928351829,0.6287310177734594,0.5137374481309817,0.3282436977118198,0.4860223107283377,0.5534185916613237,0.3108750500468376,0.48796252840854015,0.5503611620474629,0.5975754459408135,0.5816775031931953,0.42296170852727705,0.662676302978883,0.50667739892943,0.6915124128647454,0.5175579535878888,0.5680322552914829,0.45815603912068215,0.5965840246379953,0.5605931878842062,0.5713049193195378,0.34315356858335133
0.03603817344972315,0.4199166923541746,0.43087321486037466,0.3591739146178194,0.4448258810806709,0.5158510762619266,0.6642953296123204,0.1331104430504667,0.6297494422775056,0.4666417381790228,0.5730347349868055,0.7499771454655086,0.5578824023145741,0.42169873891279913,0.629466303156144,0.5188079284286726,0.6211080774275617,0.5310484968100194,0.5822633672023872,0.5198896720254487,0.3527209137885426,0.6138918140860854,0.577656172477301,0.46449660668812026,0.20911495462711982,0.6107681720213444,0.36685211073851537,0.4218576857621702,0.4618121425297307,0.6024744953356751,0.5523614965049632,0.3519429752191337,0.5054485150384225,0.5394872308233021,0.30298885585314483,0.5270329166905635,0.5188383805910385,0.5472866412426112,0.6287040101344689,0.454389719770218,0.6430682767916035,0.4612984786380388,0.5743370933643325,0.5431924879313281,0.5305442301573908,0.41274809096522685,0.5881757464486366,0.5020776455977584,0.5487997289494873,0.37896357785784135
0.11177027219021068,0.40063527863616866,0.37798017435234654,0.40618625155640603,0.49302861164237766,0.541110612496658,0.625971866232885,0.10385357836554868,0.5867903485246401,0.42683238469490425,0.6282577850322704,0.7561117016789674,0.49241014079239653,0.43529443996747985,0.6560608487596709,0.4687929228643512,0.5864193834208595,0.6842041061261697,0.5922226668001881,0.5104467755854508,0.4087118755994362,0.5801796327411607,0.5784551318123335,0.4738070791262808,0.23541434730429012,0.6773965180272069,0.5741147369023687,0.4655432448912659,0.4641841047816399,0.5459200948256276,0.565981282683554,0.3596823323065661,0.46708841837175263,0.5959874122555803,0.3447746151758724,0.5319174802550863,0.4340933047626451,0.5466565460633253,0.6448060889638503,0.5238056090847075,0.6228448909044952,0.4829461431302365,0.3365871141534313,0.6474093471801654,0.4436163039305934,0.30259916246084273,0.6261658468595008,0.41777865393409236,0.5794486900295225,0.510356440186372
0.0572549934078502,0.4291910506859129,0.40000955848117803,0.36894630379098853,0.5344932268895288,0.5658481079011195,0.6314573301888138,0.10398626695225312,0.6667118502879478,0.3675801938384323,0.5879967295197553,0.7506515342911084,0.5850335319951617,0.3952606130394425,0.6091072770214899,0.5522206330747639,0.6722143790248096,0.5917141670575232,0.5268762074701996,0.5302993052124306,0.2752831797345341,0.5901733433702212,0.6038271415216855,0.4325422317719786,0.21747342930876462,0.5750975713349737,0.2681896610468315,0.47205266690504655,0.4386134477440469,0.5380403764949899,0.6006864074107789,0.3054324619351466,0.4499384774838165,0.5944039324415042,0.30727596211910285,0.5168701987474253,0.5455485892587916,0.590555337150103,0.5873484575417611,0.4830803841972417,0.5935101395510634,0.4549225094521748,0.5067913781662022,0.6110643162007936,0.5831953250980322,0.4837161490255656,0.5344590084109585,0.5710575519399707,0.5297177869449576,0.5198912334951602
0.043608629736440765,0.4298603825320619,0.4423817423154341,0.346241882771243,0.49940304456017176,0.4700449342789591,0.6446177780287184,0.12561448798554345,0.5847229531773424,0.4393979911553185,0.6399344923377621,0.7333448910296607,0.6357736905694156,0.41351969367961056,0.6073750440674961,0.489128837481052,0.5704822828371218,0.5820724319754765,0.6014838016381281,0.4598885390305608,0.3873864217182365,0.5413909501797278,0.5829563712097251,0.45197694354834295,0.23174890651357974,0.6857324692584479,0.6338643485279696,0.47597618682559834,0.45326657679756355,0.5335220051185297,0.5728359619904607,0.3492607943430168,0.5403600074289963,0.517769587390261,0.29715245762986137,0.4944763547887726,0.4163522129140243,0.5890711215634648,0.5027175925409715,0.37086057734391653,0.6393114075396026,0.3620473696597458,0.4697793620113702,0.491052636555365,0.4387503539680372,0.36115086248658174,0.5249374497882598,0.5847391251479044,0.5009819094227984,0.40212513892238544
0.05050690414388532,0.4828251441349481,0.38595316319477224,0.3657504120014343,0.5196427743147067,0.5212297932115142,0.6346544579327128,0.10007733086617789,0.5490866285954213,0.43445765656292956,0.641437934591611,0.6991502008270789,0.5893853549766341,0.4481049088092046,0.5884490958597874,0.4769625533786524,0.5476705782303044,0.5770944040548246,0.5774085356919758,0.5232022077177497,0.2646900101717227,0.6036504787471366,0.607845935339705,0.483012287076572,0.22346223936345044,0.5730688446790467,0.4284515936645257,0.42859021812002057,0.46169573782773465,0.5884646852811412,0.5663879333490071,0.27845404559908427,0.5336646802740317,0.6059827416674191,0.33783323088224987,0.5068045656054176,0.5446819653655902,0.5816051552354717,0.5990419135047675,0.5009923738064052,0.6144002684128099,0.4345020873268565,0.4660490512755611,0.5397897498612916,0.48475233183038025,0.43142307122976253,0.5262101800989522,0.4528225751272692,0.5085755034624719,0.4689244148266408
0.04053187713835356,0.43795043689218516,0.45276987870072505,0.33720087555938855,0.4999350191714956,0.45228009876927255,0.6473290559009793,0.10935329374434824,0.5568097677169078,0.4312756163394002,0.616849629634809,0.7035741878016303,0.5785615558511468,0.3928533797470886,0.5547806455737491,0.5396161826453297,0.5976761515828011,0.5912578469238831,0.5713993262661179,0.5265038886174339,0.33444480452478753,0.5409294835465589,0.6539150037317983,0.46196401917689034,0.2110983449044701,0.5745697682727359,0.48928534546479086,0.46878344333715194,0.4680388647636909,0.5178962341281546,0.5597459052569312,0.40577398980247475,0.542715843765697,0.4734192315822271,0.30365961959733145,0.5355975246970223,0.440465819149018,0.3841035582551601,0.6009577920377327,0.575472926431664,0.5894888879127727,0.3810476425501177,0.5260561193735219,0.4852106937366843,0.6212429664840293,0.4509323948392214,0.6218822652993519,0.401608388652236,0.6287558088659023,0.46932256630046837
0.06593317703384398,0.4509168837908374,0.4800371850344313,0.30050387281402285,0.5013889211243275,0.47909295704091676,0.6404740467411204,0.09158876900907523,0.5117972641873948,0.41471239592235154,0.608179660419232,0.7521620336887469,0.5368063734032894,0.3831519069875934,0.5750127287716226,0.5165223128470404,0.5913508521384618,0.5552877765821591,0.6069228036445657,0.5949927864733023,0.35415376135324156,0.6306051830451272,0.6486151255768968,0.4653118866044759,0.25291638954968537,0.616628765837662,0.38907396560151386,0.45496695315447144,0.4330348652514196,0.6226990403262348,0.5781601468613515,0.41854774263684147,0.5368835284705253,0.5164144893921618,0.3488133501774033,0.6627973884912123,0.564078565917417,0.589449631061868,0.5287626215857052,0.5376216932637632,0.6377524438809618,0.41100116139434245,0.40897351791183706,0.5313854936435809,0.6190243069691674,0.3683976286609532,0.5371719956497553,0.4617395373816343,0.5601909952405586,0.4633034009833816
0.09675751410257627,0.4882087524345797,0.4302292908846126,0.3583979510318485,0.5541153138113759,0.5469399653185375,0.6283789519683667,0.10027210954958055,0.5630088675921112,0.4188112231964449,0.6906638672498584,0.6880014249730328,0.595476691800357,0.42229940690154555,0.6340408273106457,0.44474713335523686,0.640277193743059,0.5863533859792447,0.5871471764040411,0.5132633784631221,0.3853000557055599,0.5996963425315089,0.4678525876020089,0.4441157265482645,0.20235856441620906,0.6112822557847878,0.4603525064182458,0.5667372302556017,0.4505705944365104,0.5302221030122879,0.5765675835458086,0.3098526382496333,0.5806721575965923,0.48567417802738616,0.37976811488254514,0.5449546346365671,0.5062875399165763,0.6692928713947516,0.4811795156599406,0.47704117551291914,0.6712855478452342,0.41927028759254914,0.470972832574102,0.5478240249572864,0.49593410942591426,0.4626016573797379,0.6529379186291029,0.5708596854607878,0.5442236002492251,0.5063635233247201
0.07597772863725687,0.35514816764165014,0.4524464340759195,0.43888096588196146,0.5161140520688562,0.5340236141059412,0.7336302100635808,0.15896543457796614,0.479458968231554,0.47884757648087145,0.6221304712611632,0.7082503292652021,0.4970352924229856,0.42058394039391894,0.6497528293226066,0.4921312857349373,0.5873086110968356,0.5565204529728494,0.6201746432412063,0.4656258759708394,0.3467640593514418,0.6357541888385053,0.6388045365047309,0.4909401313736841,0.1991753555405354,0.5786936392363268,0.39529316548856447,0.4790225161460749,0.4455978130988322,0.6116301177518465,0.5195724075632352,0.3754803424267205,0.5107017544747489,0.6505631480203624,0.31170692973744646,0.5820968294399006,0.4753556433214644,0.5592632739956723,0.6433044782845496,0.4775285727611664,0.6402305594060069,0.49757205648829733,0.49364153852789094,0.6056172927748287,0.5390144508060255,0.46148307449764664,0.573261718576297,0.4329873858430451,0.47985428314520007,0.425437468243253
0.03642481407866257,0.4283448300546165,0.4590220891795114,0.34561713600332755,0.47413262782530224,0.459088832606361,0.6598544445069628,0.1298779927179285,0.6151173976535114,0.507346243305412,0.5766004633740238,0.6768079973551375,0.5344179285923155,0.42979472719918727,0.5795049419697239,0.5325397443445445,0.5807874654777899,0.5481470767590235,0.5137798541570999,0.587229050318259,0.37172036490594734,0.6746687528320111,0.6113813694452654,0.48584334216650366,0.2174490622840557,0.6836082333026268,0.32882522108287915,0.4537327814117556,0.46747173508640716,0.6223699333911616,0.6016848184724259,0.35131873477776726,0.501968271167836,0.5566617707679193,0.3321738017179483,0.5659706948391001,0.44862782109435756,0.5293684198347424,0.591236690128432,0.5877759235864926,0.6025890141757916,0.44177752164093875,0.466294186744794,0.5410635661855818,0.5484953614332427,0.4110908826460287,0.5756847983629998,0.4289225716102591,0.5750870919110612,0.4944163807273938
0.06998452999773239,0.41272968032690943,0.41651073291216195,0.4057879362700784,0.6283445964347945,0.5142394159371845,0.6196195403157948,0.08668751608918523,0.5398367591021676,0.45760766353750637,0.6352006576827023,0.6867635206526286,0.5135328762768562,0.3969102045555163,0.6392155853628608,0.5310000432473355,0.5627841122200994,0.5684309329023202,0.6371935533961146,0.5443287616467184,0.3664868172290544,0.6577920686399308,0.6898178518342353,0.41303795197279386,0.18119271755005817,0.5997566789746265,0.40139217015447176,0.47679637486009185,0.471387328452297,0.6484391027736516,0.5594595767304176,0.33405954027903784,0.4470721183506563,0.5874377191027468,0.31691187778428354,0.43081128022050896,0.5000103493193307,0.6092653034467324,0.624970079269703,0.5606762338034487,0.5287791215041107,0.3838312867324595,0.3482926774937846,0.5829466524173628,0.5524204917528327,0.27813155483983454,0.6401882578860437,0.561204796424676,0.6381225870045165,0.6479982776074169
0.026346948388120003,0.4396616490671488,0.40488223634509407,0.3518383002785397,0.5735647349456325,0.525089684327419,0.638145625838941,0.10527771207446746,0.5527770361665205,0.43885014280604634,0.6301357383511067,0.718911967889098,0.5963754696719188,0.4390926275396044,0.6003673296764412,0.46976058835625,0.5557106264135024,0.5524498946380069,0.5893052381431276,0.5211099036909986,0.30328364933524266,0.6211566770299286,0.6462826816855606,0.5078036832679838,0.24074465380413024,0.5208866327303399,0.5332158851121189,0.3392905685064592,0.4876649168740914,0.6700785886714375,0.5919277685036981,0.2939246059631626,0.5918384593247196,0.4734708838609193,0.3769475059122328,0.47402672103009763,0.5073365831171158,0.5816831542562871,0.6457109343611191,0.5115827176733936,0.592089284231847,0.4240835977952959,0.4056497706441081,0.5078533461903472,0.5093016580433056,0.39459175424200765,0.5179422788645043,0.47345503576579145,0.5473021561995243,0.5094996665165187
0.03483411657942026,0.4015818165240069,0.4526694491988798,0.34349278525861787,0.44812368057014146,0.48297632379876465,0.6396220461805451,0.10500221445050428,0.5872946198023391,0.41823777082108926,0.6588249277131519,0.6895009347295992,0.630785344993327,0.38378278377896713,0.6192474530805185,0.3725163015410551,0.6216943210137235,0.48626703666264126,0.6309314264549755,0.47019764000982717,0.317541245601974,0.6318482107806449,0.6167998951502068,0.41953369244025224,0.22660840371793486,0.5839420197014521,0.49219169908122107,0.42314971009328173,0.45816144969531797,0.5584240375026854,0.6871605726639549,0.277951805662648,0.4643300275031398,0.6281920332097934,0.29392290229075846,0.683909133732121,0.47254180831464254,0.4908678922382778,0.5543253404514242,0.48493557542701216,0.5883598792774262,0.4414666889823051,0.43528330225439876,0.5038383711508683,0.48445782159382145,0.41958906025456555,0.5799191494842998,0.4481246396384394,0.5334991186375739,0.5008574974654663
