PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-0.3716834249709182,-0.20372926502261218,0.3543689681286485,-0.0793272562991279,-0.06023986197749069,0.01970436837125153,0.005795234517746819,-0.00028685884000796864,0.007261890185725695,-0.0033223740830899758,-0.003930314186335746,-0.003515144847122455,0.004241029207152677,0.004578512921852465,-0.001743267893056794,0.005945190643274825,0.004681376679018382,-0.008378207268774496,-0.0036802918195861485,-0.001875170469089523,-8.896094226585813e-05,0.0011880901902919239,0.002172746794595208,-0.001217454111594682,-0.00010729489200205931,-0.002235194333399855,-0.0011867207815879264,0.001974747145968357,-0.006727631427845478,0.0037464307081653955,0.0013958116772857805,-0.004188457564252719,0.0014628188811518054,0.0032543416318271574,-0.0009397645858020794,0.00274529568986648,0.0004900800083757026,0.0011009653982136437,0.001320679604583621,-0.0020507463225421753,-0.0029594924795742082,0.0006111410402535214,0.0008191629105309193,0.0001865643849772956,0.002623765624352248,-0.00012919296148246518,-0.0005247473297902107,0.00028168579293443296,0.0006014211891809983,0.00024213122154313088
-0.36560921840697214,-0.16489631270882754,-0.033670287855509184,0.03526634730819826,-0.021747827847479546,-0.016739551911850673,0.01116815961175704,0.01049679657292453,0.013550180405122837,-0.009812706821790081,-0.021157389444286266,0.0060976085515752135,-0.003582370173496087,-0.01337509509636224,-0.020445928485360237,0.005272514950667186,0.02139174824997648,-0.011589309016489,-0.005178476341839752,-0.0030853658017657958,0.0003502038558948191,0.010079440796348123,0.002045241225150617,-0.004459199106455378,-0.002770374410541036,0.004923575231693134,0.0029611423150948594,-0.0029287764230119234,-0.0009888333605461506,0.01073888523522945,0.0016449099124250977,-0.0034938135184319884,-0.0013500463837697904,0.005448428264275409,0.0016283136613919062,0.0002605753318835562,-0.000368034025395826,0.0028706270812102856,0.003939155746159266,0.0022663259599716864,-0.0003408871004817019,-0.0011209641669635432,-0.0019020671586890657,0.004889150831580239,4.826198868335314e-05,-0.0026098739072916727,-0.0028633765245066342,0.0020055792541125318,-0.0024658790159350157,-0.0019683113382500594
-0.16678502806805162,-0.2349879833361257,-0.1342785921291575,-0.004494829077740136,0.0037240680780257565,0.015074928200854446,-0.0028873989022226627,0.016758548749325586,0.010399956748265458,-0.001478298935206558,-0.0013612519876609833,0.008293706077308723,-0.0019059520853449974,-0.0038592184227496653,0.000961836790564375,-0.0023094637188190784,-0.004442028856694226,-0.002268408844324161,-0.0005458656135691343,-0.004340470682614056,0.0029851225507517196,-0.0024969371436350386,0.002605301859820237,0.0004990926806517054,-0.001129136678173342,-0.0017268338553286977,0.004124115585731714,-0.0010155314791807828,-0.005809488253938886,0.002320521456234449,0.00044844224294240574,-0.0009464701007308482,0.0008354932709239875,-0.0022582397417954714,0.0005240272514050358,-0.0019328065654144481,0.0023928478850000667,0.00033614798147706994,-0.002775346845477841,0.001184648416369186,-0.0024059536389801966,-5.709152573928197e-05,-0.0036635302145036023,-0.0009005629103263654,-6.297251905330046e-05,-0.0013451898931384442,0.001821426084052917,-0.0012572736308695738,0.00037115844663494367,-0.0027028882081454844
-0.4020444223535591,0.3174203685307353,-0.1381689758310929,-0.02067296762742508,-0.0017361509511300245,0.030674037275319335,0.010871332462957089,3.218867725322469e-05,0.0018375587142958351,-0.006703521892935037,0.002771735626136496,-0.005433692011685063,-0.0023001529933844057,0.006494354954898149,-0.0027318669785931326,0.007337989578829735,-0.004970093286232618,0.0026402328945197536,-0.00354583408350374,-0.0020384291309006475,-0.007645017660854372,0.001242713250075276,-0.0031745022058275304,0.0008715737421962615,-0.0026534523257067833,-0.0029190014894442096,0.00013351844903398166,-0.003499908194289244,-0.00032129141693145043,-0.0015200053598539483,-0.0007885752727995555,0.0008883819407501073,-0.002397368630309841,-0.0037803132657526295,0.0024887894598243678,-0.0021310596030038736,0.0016581012705407447,0.0032109728324816516,0.001488509323566659,0.000478440926357301,0.002258031313249996,0.0003501877596938023,-0.0014156740353653066,-5.428965848703227e-05,-0.0032863898365701346,0.00024009513951475452,-0.0009944171001848717,-0.001978453335220411,-0.0018965087784783353,0.0001676955101398274
-0.598757052959114,0.25114655195536983,-0.0024785848666036264,-0.012520169383353836,-0.018411501722520516,-0.017631788456652454,-0.013711313793707684,-0.004204013786904203,0.003494945943663404,0.01373288161470965,-0.0073717358426803985,0.009724068140827987,-0.005250921000623786,-0.014271155670133576,0.015176356746487246,-0.01950800001657522,0.0071701778843627365,0.009228798272709235,-0.010867839698197695,0.008323971320122768,0.0004640730977859217,-0.001732900491424993,0.0066699672227296825,-0.002848739483770953,-0.0018129427793895608,-0.0002001589518638088,0.002937608384541022,-0.012746615772831316,-0.004584732105099518,-0.002244326394892434,0.0004960788036847351,0.0033277360334698493,0.0024422578521297337,0.0032884638024878094,-0.00092381471457762,-0.002464012476136872,-0.0009973349428635903,-0.0013158812861966572,0.0054356589109374135,-0.0036554495837158043,-0.0011609331522528343,-0.0026049551341642578,0.002179766804017909,0.002035198960813097,-0.0007452743793829333,-0.0008567525975394672,-0.00014854662645600062,-0.0011252498768107376,0.002437510736286871,0.00029191496827088133
-0.4217250887000781,-0.21973611985225322,0.5386794191687487,-0.07655541966996408,-0.1513530331838772,0.03479122671060904,0.013429178876760907,0.02634933861321542,-0.009565971556321018,-0.0056860361077778285,0.005843166249299259,-0.013330045321816128,-0.0010931409208223275,-0.002085696331138711,-0.003103928872579069,0.0012578388896541805,0.0032278383485778617,0.0015402758562812666,0.012332013382550805,-0.005150136050550645,0.011208526902344657,0.0009217452387824535,8.332397427552327e-05,3.7245035696631726e-05,0.002419105896551365,0.00039524893986455994,-0.0013127742745405872,0.002668064958534856,-0.0007101566074597353,-0.0034619391311154647,-0.0035831165762790543,-0.005451546059198592,0.0013065952129425753,-3.51228232651331e-05,-0.0004542875929909624,-0.0052716058594320025,0.006831434445602043,-0.0016320770324493564,0.00405533072810655,0.0027781956923079664,0.0021994087492210133,0.0015231216750592452,-0.0022499061468099794,0.00428512370239451,-0.00015581225882847066,-0.0009790823641219512,0.0007197739271972901,0.00102218514088592,0.002032958141613946,0.0013259250544301283
-0.0977263010725804,-0.11562612019480845,-0.07348723647357043,0.019403081187957145,-0.015506703847229734,-0.007931115226937952,-0.007994402658094913,0.0030025574267166146,0.007641979258645455,0.0015745742061778123,-0.0029978612356286027,0.003144361828667141,-0.0004582703702464726,0.007758704598068062,-0.007805317698901892,-0.002668171751053044,0.0017048276392184572,-0.0020187545171670936,0.0013030519855418143,-0.0050182969450681195,0.0008288236358222497,-0.0019404772979040145,9.608591885039062e-05,0.0013696588627057165,-0.0014885767685932647,0.005516318488053863,0.0018485389151811967,-0.0019218005248751845,-0.004205276873871566,-0.0012705305500302511,0.0017692263576492679,0.0007305511280397326,0.0037246043843388466,-0.0007406142583797431,0.00016926995280744107,-0.0002683562167034911,0.0005503676177533029,0.0014576947251543275,-0.00013514405539176108,-0.003307943618044797,0.00016539636388072031,-0.0008109415907878574,0.0005215457006977936,0.0001680250879895786,-0.0007592408629031456,0.0004651852781289627,0.0005094190923649879,0.0018820476831833991,0.0012664987519603115,-0.0008275228539376309
-0.6667122183487968,0.4962662085300064,-0.06681203043465785,0.00699050592783111,0.006347889511247826,-0.011236840943010216,-0.0024804492885842208,0.0013803566591351103,0.008379138539595987,-0.018165944029542087,-0.0009804069929879398,0.012182495039622702,0.007150387077952614,-0.00795502374849819,0.003993499869850476,0.0025596018694018395,0.003006116866308943,-0.007896153636504144,-0.0005204285607588411,0.0007133160595783577,-0.0010322302875836096,-0.0019966354005247966,0.007205514435399865,0.002582913386656837,0.00015970755198374423,0.0012014053789537696,-0.003833322955823391,0.006982559386176512,-0.0010113493223316318,-0.00038962425147530963,0.0038057958872125723,0.0007051351306656303,0.00246730844680974,0.0034565018383131566,-0.0034221014527911226,0.001800487865865388,0.0006820807396746586,0.0021589143007425407,0.0006987868731902331,0.0025592164537779592,0.003935250751533899,-0.0010716731570766724,-0.0012854474671779577,0.0011844064035351535,0.0017507798940672348,4.370035733455266e-05,-0.002259505734746542,-0.0025246056199442475,0.00013125276787918027,0.002082249872357134
-0.2227111148467491,-0.4474098750197378,-0.08112116622782063,0.05312176225952796,-0.0009847221133579191,-0.013442102462495793,-0.02594327459999789,0.004336783160405141,0.012052910713473221,-0.003460389323996324,0.009036443893428534,-0.01612722388213054,0.0022908197470834883,-0.013949637231153677,0.0019528041464065213,0.0025505814289947764,-0.0028227789819505553,-0.0018754218366338177,-0.002518710143960071,0.0025867664986116024,-0.002071197535256977,-0.009544032083043517,-0.0017344602325692613,0.0004513897304364691,-0.006135487117263115,-0.003100941140388925,0.0031285911835201834,0.0009063588091457111,-0.003315987379188635,-0.00044916783164367156,-0.0053814931894854276,-0.0008863596476784542,-0.0003669500199525741,0.00626067187843785,0.0006744206987470517,0.0022302737832995113,0.004584613576128643,0.007452297045449457,-0.003773142765722241,-0.0010417808658833576,0.0015314067729002034,-0.0032543730886317687,0.0008279680012904848,-0.00017586053718819748,-0.002888912317299471,-0.004038852848742576,0.0018905433417798867,1.1594063130247636e-05,0.00013854593830811557,-0.0016877702884905525
-0.2732453873950067,-0.3962682810098443,-0.10482310304147441,0.03520069148977314,-0.029512924569774644,-0.007702362784058975,-0.0282628059978987,0.0004509565421366088,0.007211438414113612,0.004017063746958185,-0.010745780452434572,0.0006082278851031299,0.0034127943866508435,0.004532496319255521,-0.0020814104392330056,0.0052023234135331435,-0.0008115530371699885,0.000927798631420799,0.008035788828466927,0.004781519532466286,-0.003311673520262662,-0.008972025060818165,0.003900905962798705,0.0026932708391074448,0.003961587267408027,0.0057366497256091135,-0.0004970114116176179,-0.0006464799234709871,0.004788068446299883,-0.0009078900880850668,-0.0003024941380160592,0.0007181030981020034,0.0005443705518116677,-0.00415800572241326,0.003477048567205248,0.0017829227180473505,-0.0004559632471879503,0.0030333038040396675,-0.00415435425297248,-0.0006258661186649858,-0.002466179440604437,0.0017728454354113995,-0.0023403159298430796,-0.004545435736622,0.0004932243676619953,-0.003352375047705485,-0.0014204399699603923,0.000742279903164147,0.0010664012993203513,-0.000607820377965636
-0.25657820637875095,-0.3451072793175211,-0.1477366849434482,0.021038938265650085,-0.017877095113663713,0.006574751462870453,-0.0030352340508578127,0.01105882487385617,0.007327526201975632,0.003803393434425927,-0.003187262238021845,-0.005068040460445653,-0.001303620708286938,-0.0008442088483160705,0.000661690207442573,0.005275726564695771,-2.0096343644138528e-05,-0.0002853829034211027,-0.001346816606554563,-0.0050120214656804735,-0.00455087795557005,-0.00017400891536125638,-0.011584781362896576,0.0026827932318780135,-0.0005482475044586426,0.0009524638490071202,0.0019503822814375257,-0.004192705199790161,0.001987046154288405,0.003253301466032809,0.003955095627673444,0.0018909253638999342,-0.0037267658333005388,-3.603607445528366e-05,0.0014207204986225117,0.0011710477757656704,0.0003522573282264288,-0.001437251233567187,-0.0033696820039539315,0.001996422554339515,0.003651292175875255,-0.0003122075547386586,0.007693002134805332,-0.0006401953500064514,0.005169979892022957,-9.013933452940969e-05,-0.0020345331118660354,-0.0034484579592101577,-0.0009738652142281355,0.0007716050406676438
-0.6724371640508551,0.41925592295173664,-0.03525643181020205,0.0034428438717591867,-0.016153374710850966,-0.009442146769702462,0.0013070358530819278,-0.004953622989235419,0.00795028516559804,-0.010059773268089548,-0.006016573569258561,0.0034213876876928256,-0.0016575275739170395,-0.008091891490823483,0.0011182029306409606,-0.003879535494394822,0.0008417964383790527,0.007927839195091366,-0.0009131482408929531,0.0019741779712947032,-0.0035569881372478265,0.004460166236977243,-0.007762979540759296,0.0042856159523719526,-0.003473221275105508,0.0022247674759924103,0.005866850246945837,0.0009788335447706226,0.0010551021981725374,0.0019286191632343162,0.0017531879371324105,-0.0024586585916081837,0.0034395649703950885,-0.003562292634659266,-0.002014032741473746,0.0032293044481370116,-0.0007997947213510556,-0.000712098802663331,-0.005026498800979372,0.002490885909189963,0.0023238203249849,-0.0004298097220284322,0.0019566440347885076,-0.002395329202611058,-0.0016213258313527315,-0.000809170784478726,-7.269151995055153e-05,0.0018359339089047977,-0.0013801292261887462,-0.001876570677573304
-0.2530833458617301,-0.1098835262377798,0.1536335455485699,0.03926789024924615,-0.012391640407088782,-0.016796907252045,-0.006170932459416814,-0.0022118752647329746,0.002156281706169402,0.0020008096782577027,-0.004665087428393531,-0.008104846938760171,-0.0037423256449164565,-0.006833519502093335,0.00381015985200292,0.009747218613149606,-0.003860216492499202,0.003282667878765558,0.006891447314415467,-0.005650426984067272,0.004776537772389999,-0.003804440902284437,-0.00036627556853978654,-0.0020857843486988205,0.0002628953226821697,-0.001993381121918612,0.0017085536522788388,0.0010626345008283038,-0.0001256055268613435,0.0001858045655503634,-0.0012424186754091176,0.0005461031086393048,0.0024499395695630815,0.002725972137498753,0.0021691248945361176,-0.003415556674521412,0.000812218485704116,0.0008818805211712748,-1.2517714378126887e-05,0.0005568250865884322,0.001749332162590077,0.004802238035969424,-0.0027785500174471946,0.002144107033724135,0.002864854406447498,-0.0006766754914481357,-0.00024053366583785796,0.0008769532810767785,-0.003090772789225187,-0.0003283569712985234
0.01149318005595168,-0.17376088574052,0.037676435671619046,-0.02770363473099145,0.009117086675119485,0.0030959089458237176,-0.011921369588726978,0.011646827867412411,0.004416817856322321,0.005610477436166644,0.0009987829803805338,0.007922634369156455,0.004111688935921152,-0.007983744312289296,-0.00533257795236112,0.0050674635495310556,0.00406059895429946,0.005140563600715737,0.005119838845451944,-0.007047324425736466,-0.0019693315597714457,0.0020236422955228687,0.0004075860007345868,-0.0033619514882751787,-0.0011507236942861758,-0.002833406428014273,-0.0003716674662861892,-0.002168939926534991,0.002260252104362301,0.004062795617404579,0.004407285081677609,0.004199329922145286,0.0021834334229754396,0.0007936677427063685,0.003223785564765603,-0.002387156523771356,-0.0005283048412320858,-0.002109287131027854,-0.0005654351236058714,0.0011213055212266898,-0.0023655227690139655,-0.00029679385889611553,-0.001982057446007242,-0.002331810884486773,0.00037176762490289447,-0.002166920657671755,0.0008608476516865739,0.0014702244100300561,-0.0003717835537455794,-0.0011731921688855778
-0.07420867071970538,-0.2355332043544886,-0.13481553294695484,0.01166247215569935,-0.0005496517218593665,0.006257825372883716,-0.027159056230228778,0.02426784384752748,-0.006041313768033724,0.0002563162928667195,-0.006905467092415112,0.006738274069545763,0.004641578691222437,0.00859232202610124,-0.009345061387139187,0.0036532478674425654,0.0018298459217236636,0.00045731657797225484,0.006479483405726516,0.0016391101450694023,0.0010951693299137066,-0.005577886483166881,-0.001088439200120536,-0.0013477779278762152,0.002281590129695283,0.0013848721909733195,-0.0007859022262604633,-0.0028707936824614077,0.0003664998199095829,0.0011263481168676058,-0.0023867528685321,0.0014987197927831977,-0.0007279560725808728,0.0011477223888926432,0.0019211561743413795,0.004570518680052011,-0.0016475956413148805,-0.003791139389802083,-0.0038520111159424456,0.00019154578463398202,0.001617385456436352,-0.004852689091831198,0.0005234849549803085,-0.00018685409424125106,0.0018774001178329881,0.003689096548285245,0.003953303770743904,-0.0012630607385132962,0.0013310227249927274,-0.002332874483958925
-0.10589762419993143,0.019217813865065908,0.07180484505241003,-0.012998554286435884,0.018511992153671414,-0.01030991529937059,0.004506750160606419,0.0007027366098209462,0.0027558566416583585,0.018186316420090463,0.007140600556364029,0.00042315475424811646,-0.002797671831197699,0.001398309020915938,-0.003338768242496925,-0.0018332224349347855,0.0006820552567771807,-0.003419245395025565,-0.003075410126669821,-0.0033240947750469325,-0.0034485064483029968,0.0008209997483719701,-0.0070324517512289145,0.00415129022632192,0.0012354922087644254,0.0027488799373016682,-0.00473222914363917,6.411239636721559e-05,-0.0014823083091344749,0.0014447498092683307,0.0029186788249738562,-0.0008980478911220816,0.0005061441539186426,0.0002500249693122184,0.001516737968410343,-0.0011528273171856548,-0.0013862693261092827,0.004583676240279063,-0.0015915078713563899,-0.0006774240316015971,0.003503568596794302,-0.0054733655811398645,-0.0026437091976033713,0.0036743667086805553,-0.0006938396606732545,-0.0007349236474378856,0.0008944350795726668,-0.0026935237371103005,-0.0022761620573638307,-0.0018250469334947813
-0.3014854032067593,-0.058019898928583724,0.06828611414586623,-0.00491702738616924,-0.0119782511492111,0.008982170536087582,0.010938703897014755,0.011115109164707829,0.0037265787985007993,0.008989274940888288,0.0031987395129538885,0.0017434635526476262,-0.003706044640063022,-0.0029779598547436704,-0.0003577822073324447,-0.0041646916998829605,0.003533206449220095,-0.001544671063772375,-0.0004456782493734977,0.001884604625499948,0.0017043646439777048,-0.0025370054303082306,0.003253794850747112,-0.002522582865729597,2.589250444330908e-05,0.0021516034548922022,0.004726939583258617,-0.006232407566365872,-0.004278765242360106,-0.00015624933097001595,-0.0009830708609772218,0.0031776690244042756,0.0004970647234069632,-0.001404106286337502,-0.00033568499701862103,-0.003843304288306525,0.0005029533499111376,-0.00044712232492949183,0.0011587373637839996,-0.0005266368328863326,0.0017631356951838982,0.0002287091905335255,0.0008668871940157333,-0.0007321201004511961,-1.2198737008380805e-05,-0.0005498527520662354,-0.0014730188836240081,-0.0019049551953966392,0.0006360143970614337,-0.002249910502744107
0.03266902981573172,0.023131552466914368,-0.020312801333957152,-0.011647352690559484,-0.010099682819953071,0.002318259868534026,-0.0079272013755454,0.0029118079083331905,-0.008905424501986971,0.0003181488786858887,0.0017924059843983271,0.005760051288091168,-0.00784784480543641,-0.007865783746910781,0.01806251043154336,-0.00523889040939096,-0.002887032315036137,0.007864488263934068,-0.007033558497198757,-0.0021160272594104588,-0.0014475849602031054,0.0017859429457996192,0.002877503997191294,0.005583830365583385,0.000808473871414033,-0.0012254475393340659,-0.002144398382096778,-0.004018992635108725,-0.0019597483189972443,-0.005496867342484707,-0.0004572608093838768,-0.0010330274699553263,0.0018977842609667474,-0.0005815747745959534,0.005786395540479338,0.0004408565623866497,-0.0001472526221075107,-0.0011694238494222402,-0.00043813632490810465,-0.0023685218313746594,0.0013073873989039356,0.00044603914340894885,-0.003721351281459076,0.0021705470674237503,-0.0010652857367471481,0.001060714444560492,0.0006372425189715004,-0.0029922548111731857,0.0018275001013671709,-0.0016388043401006766
-0.45010460808678165,0.25255529797830584,-0.152771972932276,-0.038587873816946894,0.05419038168273743,0.05474716576965743,0.03403868648757899,0.05528217177295816,0.021158072161764213,-0.0041455685806164625,0.007950459430691588,-0.017051640917478558,-0.006911920860239337,-0.00864898267612724,0.0027379726037210705,0.0006864389420879347,0.004281922507587182,0.007869258172054212,0.002872288342559008,0.010616407008310954,0.00517964855302163,0.006075491349496842,0.009315614517821301,-0.008968319361988553,-0.0008799703209533714,0.005992745474024568,0.0016289741474486779,0.006379358653919657,-0.001465107608511176,-0.003598764619934301,0.0020537602142374333,0.006619500906971233,-0.002316560812283463,8.864677663962452e-05,0.0028513075745783822,0.0023065678237526163,-0.0013020921108121862,0.004937441760972445,1.489088908915797e-05,0.0012743470830293608,0.003033357966128042,-0.00013094798558648348,0.00264647555993316,-0.00019161660396387092,-0.0008769945186760588,-0.0009973233359151911,-1.9775634479372558e-05,0.0025304667597257757,-0.0004926726801527448,0.0018528329031955873
-0.11021822827528638,0.2316456302998285,-0.02921115676858574,-0.007434040327596876,-0.006018038136939453,0.0049186602215698216,-0.028824177138064993,-0.00635845550385513,-0.021998417795459253,0.004255679584221922,0.005668540188277034,-0.008697768770140106,-0.0010384296025543593,0.0033879967327706643,0.0031191751059004656,-0.001520153010416806,0.002274425539420193,-0.001464555885769019,0.01528459831185582,-0.003618949274684185,-0.0032690829712796986,-0.0004927540846074601,-0.0031185196514093554,0.00024072810104343637,0.0010952216333072605,0.0020619288681238343,-0.0018426376808298632,-0.00027555459011557697,0.0016737923290291654,0.0024119474715522827,-0.001080141410659557,0.0021630063103438304,0.003997943502939983,0.0009849213928738824,-0.0020397354659154082,0.0031346461316729035,-0.000440545834087456,-0.001834423348181073,0.0008303001500112237,-0.0013650692281634456,0.0036194549554326837,-0.0007686428232399812,-0.00199681774516465,0.0016543330317865415,-0.0009677516015162459,0.001903954411310475,-0.0004129326415696333,0.00014141064536662143,0.001352939747583713,-0.0017082863217585341
-0.3852355335806561,0.3380210452416515,0.019300983439485886,0.006601852398972884,-0.00024959877710675846,-0.0008434518613447614,-0.0004177098702324812,0.000336297884998173,0.00036767736886932946,-0.0038835971373675894,-0.001150298767500479,0.013228193235095342,0.00614764093295303,-0.008391341692611992,0.0003849732775372018,0.003393446708015947,0.004241412483237285,-0.004548135178963601,0.0010060436828686215,-0.00740582699117159,1.9012379248147752e-05,-0.0025768894125980527,0.005522492451017203,-0.0023663875206654706,-0.003141816901352415,0.001100902892972156,0.0010507360751014002,0.0026321833358301074,-0.002845542718891184,-0.002107069548645932,0.0010137191618608753,0.001630622348140728,0.0017555170681517584,-0.0005028892686688275,-0.002059244754967778,0.00042441534818510904,0.002942302143807953,0.0003043829755795531,0.0027655902033627603,0.0006693486386562303,0.002848552176915989,-0.002507515608658256,-0.0020661660660286824,-0.0008543466428866556,0.00258124478261296,0.0019432147871336286,-0.0006366975833650575,0.002753255478377123,-0.0021023261937233766,0.0016826066076946493
-0.4764346606374148,0.1593062958391385,0.006679558665513967,0.045108167665848124,-0.016524552543674097,-0.011522413381459996,0.0037821123299613063,-0.002321398668265729,-0.0016126918814869887,-0.0020066891412414732,-0.0027104953985328303,-0.0012943920469559809,-0.001918968756145275,-0.006203100332386607,-0.0032341694147153205,0.009503268547493122,0.007398549370925553,-0.00804049596283998,0.0020899103286520742,-0.00580404109161701,-0.002031406970278214,-0.002663802849777389,0.0008656439811607294,-0.0018481757191006539,0.0011478348186358288,-0.007140293411012047,-0.0010631852363590815,0.005369817429518437,0.0014223017606309627,-0.007135216972440473,-0.00181954038540126,-0.0038082718148906413,0.0011305977967700337,0.00364263798748933,-0.0022360878997779903,-0.0017149478976609472,0.0006706915433086034,0.0021589603999436057,0.00017118220587930457,-0.0018122583064993877,0.0038336619170228226,-0.0028260560801290206,0.002367594807745372,0.0009308309932223338,0.002303485950009602,0.0009904283317051052,0.0006800232456918898,0.00020449546324022375,0.0004967253967150319,0.0012331696279134444
-0.6923000508713559,0.4615051536230088,-0.04139333198145499,0.015101107175795072,-0.033471517991428765,-0.013278456504499082,-0.004725195644453671,-0.012551111423933708,0.011293252364487066,0.00547552040400128,-0.009683938920426786,-0.010217302881689535,-0.008837832331878934,0.0016306905551942835,0.00042894635095010007,0.003175944995959336,-0.004869121125641222,0.006612192127280748,-0.004892627721740406,0.003636818944292853,-0.0046866060800099035,0.0047825027475504305,-0.012690813307835851,0.0029454781258959704,-0.0038167659877359457,0.00042201915400646875,-0.004227414550228261,0.001733754855783164,0.0013866414603521922,-0.0027777119365847694,-0.004424578101012115,-0.0011598314112444543,-0.0014175604275880422,-0.001076295576168375,-0.0009112822129994096,-0.006654410822105116,0.0006022376945200927,0.0007847196206312093,-0.0017106604479655665,0.00023116255770107866,0.0007172071803105628,0.001607033559747777,-0.0004914222558228667,-0.0003403467766021213,-0.001002136102052468,-0.00038451491963653497,-0.0015632976759476932,0.00047166688185672825,0.0021097095505113904,-0.0002550223792547587
-0.7447029667857064,0.47790911618259446,0.29534558909256736,-0.07539906510850837,-0.11830988160125731,0.032284605849063064,0.0036974394742355678,0.002637769474229964,0.008401021619598256,-0.008620329519506835,0.007461451322971084,-0.004816484432323534,0.0041096834304825205,-0.0030331569653488447,-0.009770895461409832,-0.002317969799885515,-0.008051495997852208,-0.001417068529224644,-0.011052079875978204,0.004357006620382288,0.0015527390106700157,0.0055084110167901825,-0.0034183248020646867,0.0028985515251457694,-0.0041225424428962204,0.0014007537215439704,-0.0035614775278137415,-0.0002992475953520195,-0.0012236012284771297,-0.00024985043049918407,-0.0024401601722320327,0.0019668847678053353,-0.0013101070763623388,0.0012222978476466684,0.0014886916938216719,0.0002294398425072164,-0.00027833769683281983,0.00043379625609110293,-0.00027049358808775223,0.0017109094619531097,0.0004019692983507873,-0.00023923241677795582,-0.0024037945540037156,-0.001543798423069042,-0.0014587650626529084,0.0012436819931715974,0.0032054425113955745,0.0002707519723926245,0.00012230570070955544,-0.0005044346072889846
-0.060127021987642415,-0.3579904677617843,0.0030636249048405836,-5.1141848947961616e-05,0.020752181388316773,-0.01613558307256373,-0.018035709667690875,0.0065943191383422035,0.01858488790666126,0.010196421408123966,0.010561462656495213,0.012088638186590797,0.00517648594425894,-0.007623980590656779,0.001196030359882484,-0.010807873138991137,0.00388556570400239,0.0024822650522991763,-0.0015871210706566645,0.004902057559301626,-0.0030025626187938142,0.001205748903383266,0.0008543521351836096,-0.002394452764463346,0.005393464173245868,-0.003023432108872002,-0.004017233581754714,-0.0001086684464038294,-0.002399801161922656,-0.0028860100574224796,-0.003504739747393676,-0.0008382165621857274,-0.0006955278881158311,-0.003102017883731931,-0.0007437035038256351,0.0010889686034629012,-0.0019298558408519183,0.00025142893175266476,-0.0030772219521129855,0.0011005903419874534,-0.0013189853555592198,-0.005118696606953507,-0.002087409101053855,5.733092027560119e-05,0.0010158608004103788,-0.0007308282307734342,-0.001915935600324257,0.0022551681641825505,0.0061599965081920545,0.0022640992430747347
-0.021475227737136615,-0.26710833656303523,0.19376603373998502,-0.021147085287239447,-0.008868067861792733,0.01576283749935623,0.005170745264916057,0.005438875108725535,-0.0024023570407353187,0.006924242390199122,0.013693904422132966,-0.005178705967498705,4.52931344782255e-05,0.0005967571860123427,3.641655834525116e-05,-0.002609102285664456,-0.0039070998700861895,0.000205499371164603,0.0038189998875455882,-0.0019012055954747802,0.003564335245734719,0.0024796738898637764,0.00029275760861695223,0.0031640863664076316,-0.00107893020317165,0.0033977996247631544,0.003833197352746182,-0.0033124040594789328,-0.002476424251825916,-0.0008422372192341877,-0.0015053479945178372,0.003311736061094971,0.0026301987069367668,-0.0026836441230954676,0.0011553173793585263,-0.005012496732634266,-0.0008977880783053573,-0.0002870452660235158,0.0019930295478631736,0.001100701578270585,-0.002357773741543808,0.0007955720376645404,0.0007430255857417741,-0.0019455965764381506,0.0016148589938214664,0.0005600346340277616,0.0008201423389366308,-0.00015972967403175722,0.001295782276005331,-0.000867524927454239
-0.5596612756637873,0.3983677352156467,-0.08536236209571145,0.035865513128720584,-0.04005297382444459,-0.01674075802182693,-0.011348441941466796,-0.01885198382510801,0.006496483259442786,-0.004455707908196331,-0.011324426387531412,-0.007627799472622026,-0.0102590434321582,-0.0014379880778692972,0.011502173066107457,0.001873772585791318,-0.012077130843755633,0.0010926099605555037,-0.006086777951407132,0.011510307239531552,-0.0015547531514040046,0.009283568708356268,-0.002450882903210415,-0.00040398477398376925,-0.0010443163222373154,0.004230285561947438,8.600854148668404e-05,0.00018642063231887312,0.00023686181972365733,-0.0034128194838332904,-0.003279029998429587,0.0053839174885969765,-0.0007968694629707234,-0.0020866945084169006,-0.004847819307976684,-0.0012894978175546376,0.001969562404041331,-0.0012828639384575963,0.0009031755986856848,-0.0011921914293154267,-0.0011935224747589524,-0.0010565192815215143,-0.0015387971483964064,-0.0022278491442380135,0.0017623865454954018,-0.00302905708296221,0.0026107751161482014,-0.00018152607519555432,-3.677203591517293e-05,-0.001008052647147934
