PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC11,PC14,PC20,PC24,PC28,PC30,PC31,PC36,PC46,PC48,PC50
0.0590631691274283,0.6997912663587292,0.3749929205439809,0.2480081084973941,0.5705054741506961,0.4385853613742169,0.3163569159009649,0.3992091516322585,0.4254951274512948,0.4575139822214272,0.4941224372203166,0.2744848770121315,0.316825927162749,0.3515299348037535,0.4535634350950305,0.3704271884163441,0.3736531555714911,0.3947323956069296,0.4394334981334569,0.5329834589596552
0.0792694790837647,0.5632846229658244,0.2881777940450588,0.4769172598052476,0.434865958766554,0.5087280540973813,0.3774827883021748,0.2856923017281601,0.4325215100059657,0.2973375375775777,0.2461515919187102,0.6139920913673625,0.4530286379995847,0.5680918550892903,0.4973504796318641,0.849647985747428,0.3631651544095869,0.429545294437073,0.2862736839860615,0.4277090437955473
0.0138007807486405,0.8731775027092727,0.2409071865544611,0.7433144118602052,0.244299013695619,0.2573592175612426,0.436032608845468,0.2060927689949969,0.5226971754410128,0.7110245872438279,0.3027101199679395,0.305298162126144,0.5018147160571979,0.48382690050776,0.4013325397215069,0.4986099550592007,0.3320305149824897,0.2580559770668914,0.4019208275773577,0.5103817486793695
0.0719113211133902,0.4705835146018401,0.2185264067231067,0.3996986868438298,0.5117021641114797,0.5581667452130938,0.2012279276995506,0.5496418245343204,0.6240336204561482,0.5262624949244691,0.5681518281887648,0.4194667315559303,0.3498615394865213,0.498169972700511,0.4140878643153028,0.4036707504364233,0.392524499411727,0.3946780378797979,0.2854358650480969,0.7782592860076167
0.0813641701545945,0.5643757797023824,0.373264105731687,0.1794598078586859,0.6197336647357754,0.499680656571763,0.3414806536654866,0.3525973147778931,0.4503647078316496,0.7099898436246677,0.2840642592095598,0.354337692567276,0.5127017862085268,0.6107168157928822,0.2659172072006914,0.4882289257338513,0.5350564318691335,0.2525380071190094,0.4616982539536753,0.4290931450669459
0.0727129400869744,0.3676649331346761,0.120412838789528,0.5460100532496224,0.5179826160142144,0.3766836475561739,0.342807362429506,0.346102612633167,0.4821208081354659,0.6150395506116242,0.3152675692063073,0.6862134015300341,0.6769438250481913,0.566443422646806,0.3760746924511719,0.5621945142075814,0.3545985429784971,0.3323657504893703,0.4176249848846748,0.6031860821728834
0.066339484558988,0.4569741855116411,0.1153263930059061,0.7167101168659955,0.5187719693748463,0.4699600891826208,0.4045659731087571,0.3709927377498663,0.7230115131168786,0.5072676716142377,0.4872212192833519,0.5436877753110048,0.6248316456133112,0.4095384094319324,0.4264465734287507,0.626535161599413,0.2914956228760055,0.3680151422093332,0.5085377834555347,0.3635550372540439
0.1195568846933294,0.2106587023729055,0.208036250107451,0.2967617019320132,0.518766714806475,0.4816475216712397,0.2667760346474698,0.3725882434113802,0.3674555410691604,0.5913953793906037,0.354828912459657,0.4222175798747444,0.2218707724379413,0.4777347506627881,0.5948482352697534,0.4983063320695093,0.4529472058904622,0.361000756730262,0.2237543940485614,0.4493014492761535
0.1019609911052245,0.1248312533354107,0.1152269303751577,0.3272404181659237,0.5732686234669435,0.4298651917279528,0.1884643860115756,0.431668883533999,0.48031337170015,0.5879614405886423,0.3054945667000502,0.3789837843373608,0.4362896191747163,0.5447775266930437,0.3176763719189862,0.5077930269868873,0.4012487976429821,0.4282494929561622,0.6069079817137043,0.4021289847529023
0.0859865448061747,0.4634817443926953,0.3122309242732486,0.2615316051966501,0.4068191411741331,0.643341516199466,0.1849268257324448,0.3642745293509064,0.2882318722544379,0.5236653124604216,0.6900958363601191,0.370096751247654,0.5393655292754642,0.5916468687722906,0.661611479683862,0.3893094700010456,0.182282966162684,0.1858237061744015,0.6510906595067111,0.5090058643048248
0.0672874022061826,0.4765221814726875,0.2656942825712817,0.1862278601916565,0.5975643173631282,0.4790956392454941,0.1204522504291791,0.5517871729138686,0.6065475414209416,0.4065762392227685,0.5222033805393685,0.5493922386904304,0.1699986146247908,0.4428254996788196,0.3857949037134484,0.3600174685207403,0.5264346364725733,0.3626443745798098,0.4305124191280161,0.5992146963356992
0.1059347705903526,0.4030483847092539,0.3024965981466249,0.2862466360897068,0.4820372261230017,0.4914882787818517,0.3401791628254984,0.3773266922923983,0.4305994192334585,0.4963770439293563,0.525123841803694,0.4554510714874829,0.674164984473637,0.5267463063022708,0.4861183373545861,0.4121042177089339,0.2501401029436736,0.5029132730789713,0.2698362736526799,0.3831206489260799
0.0896459409340801,0.4794808530320892,0.3222914769419472,0.2336630549430522,0.4219639882638866,0.760980086671433,0.1862891047311624,0.3343824838167051,0.3957762842638078,0.6229438142509903,0.7422420953149,0.4436978028651467,0.4100134984006677,0.8155091271722783,0.219128628470965,0.6518962902193339,0.2979677845688458,0.2738109029641794,0.5163701879810503,0.5139720295007686
0.0858263531592838,0.2950394278641431,0.143443005380644,0.4163901812896539,0.5190581044102748,0.4624476181895381,0.2149756874843049,0.5576478972128189,0.7514461405167607,0.339265561580761,0.6650598532282053,0.3852909913302411,0.4254764848226,0.4283312156660382,0.6930408720910292,0.4332585034089445,0.2852677906274984,0.3327235453401882,0.4652026089614836,0.4699231405886772
0.1045446506106608,0.3864219194982916,0.2666122692805317,0.3613807662181153,0.5631191706561695,0.3333024888584961,0.4365111410799424,0.3105289202468604,0.3915610402266687,0.5479987216471791,0.4891243875177949,0.3913266648895693,0.3902977363051818,0.5009559439895904,0.4337847015612394,0.4983185883359483,0.3585698800105718,0.3465442650471783,0.4318133351733104,0.5022539590775971
0.0742537830930152,0.5420705992370333,0.2619738857613947,0.4564063849920968,0.585342588244703,0.6121524364863133,0.3253719432684936,0.3271399183626485,0.2980560355542844,0.6159418516262453,0.5508658322005147,0.3561646946260995,0.364238804513007,0.5101066554121665,0.4291523567882448,0.3920486075232252,0.3945946206589296,0.5574752535669594,0.285293656907965,0.3678843436236072
0.1010382002955249,0.3488476163193317,0.2320676618625952,0.3516282005192653,0.42487385600464,0.5233598652627938,0.2357237876046652,0.3313349246789142,0.3458751899174188,0.5055187640872321,0.6648426783575992,0.486697119468094,0.5373800793510871,0.3939342680933815,0.5433248040138543,0.3894513751832076,0.391934206978528,0.400372965091796,0.4819871480529413,0.4702494680325088
0.0684404379571646,0.5279575685905702,0.2793785090126168,0.2807462885185453,0.4715977507571804,0.3296731763224336,0.2946724310732679,0.3322929785107261,0.4402189353232127,0.7532487989903142,0.8817546160735255,0.427202168215808,0.8020315482200189,0.3405273310411993,0.5092767148406065,0.514628262597916,0.3983038317461977,0.3704370741318833,0.1314876726255525,0.3902830747322586
0.0580448478221561,0.6843120104017887,0.3627676299878686,0.2522062858820421,0.5387208583241436,0.3586333506013829,0.2388087623687071,0.5252484535134575,0.3172670818307568,0.0825884623569721,0.4612205689836785,0.357823609205548,0.3503885650992463,0.3583831281017845,0.3608700684253542,0.38760622680798,0.3599363090417985,0.4659017876003822,0.3691410037064937,0.4813573538752694
0.0905210712647023,0.4299234437072015,0.2614537313175818,0.3924257347921837,0.6115534284944766,0.5489020301773666,0.3673956194857036,0.3155700436209537,0.3331687887750841,0.7468239622781325,0.5658130891393167,0.4134061391386377,0.6135025880189011,0.389368814463393,0.7232789273433751,0.2380185548769937,0.2086569072624418,0.1226571004668549,0.6672879474433429,0.5173696540560838
0.0779329025200676,0.4983727497547101,0.2501862480860336,0.4328056087778266,0.5006059738244556,0.269191681742613,0.3999460299875879,0.3648700468896221,0.475166391548483,0.3981934490525837,0.4038761132634794,0.3162810639043303,0.3832017474110297,0.5004047926391878,0.5410452873265458,0.6353847470503691,0.4054292868076552,0.4974585461142631,0.418008400261759,0.5160943301430293
0.1057116228455354,0.3290643645100402,0.2130857644982682,0.4449992366291727,0.6547513288048649,0.467144110733083,0.4372082030118147,0.3685352849215307,0.4732379884154702,0.5302912438539971,0.4775779531561613,0.421004427570093,0.5203545163122814,0.44954977911363,0.4252729693543226,0.4784611924118802,0.3818547310497807,0.5065640706023551,0.4957265347584878,0.5321444461825839
0.0699373000379239,0.506688845900245,0.1883330140205409,0.6002948833804943,0.6166046591503727,0.5381798353115455,0.4039216467126472,0.3349965757052531,0.5099220238246613,0.4659904365256668,0.3888398426986963,0.4977041073835535,0.4826939399627457,0.4631573238035679,0.5759277882578644,0.7188314718470565,0.2945352034658228,0.3181499266631493,0.4765755430724112,0.3289200466657491
0.1079748386236755,0.3449947464141052,0.2732113832074604,0.2777959451015835,0.5567522832192514,0.4537474915144202,0.3158980936938643,0.4155799015028759,0.4162602845628576,0.4941462558340546,0.3703088325271967,0.5269242953902508,0.5032173348053343,0.5024055545582151,0.4763114576643623,0.4730912816678652,0.3375954974900118,0.4841877969105904,0.2873980642290283,0.3757179822906099
0.0964123270034495,0.3675066316066785,0.1897980343641717,0.5297569873387824,0.7023646396409996,0.5302611127019502,0.3599984701423478,0.5152482490884144,0.2992992660984203,0.4370396389166485,0.6451411133854921,0.4998068159134301,0.5485952637740137,0.6563245216295457,0.5432000323874143,0.5216115484228465,0.5190774954693755,0.3499376538643266,0.4725617469967832,0.2670863834560608
0.1268967652142617,0.2960639839545109,0.2755542514580932,0.349547193283784,0.5256572379974686,0.5217622109683205,0.4341691280433211,0.3426695957311595,0.3176907219498533,0.4618540128647767,0.3963479030085698,0.4235659674296913,0.2816158269811665,0.3865225444278789,0.4188186072041107,0.500326038328612,0.4268929121648603,0.4580055203107852,0.4693200974338543,0.4033977046554526
0.0772875419837663,0.5759916723466189,0.3486704767771091,0.2349668902036816,0.5415299934825617,0.6587476952973254,0.2554631625901193,0.357850312362336,0.3817213585554945,0.5168233716558568,0.4246151684287533,0.4424161260470202,0.4889227216191283,0.3261526283462646,0.5438684475397999,0.4768736309634064,0.2692878537458213,0.3950352592677414,0.3886242697238023,0.4078973576581978
0.1084432345074812,0.2481914761761146,0.1949010329768198,0.3274678864518611,0.4916551657018349,0.5155571875747936,0.2417701274811831,0.4080805363747031,0.5678211896760551,0.6301062391906823,0.6550221420112539,0.5865310448537124,0.2656464193340174,0.4604564816721523,0.4471318074311272,0.579014751089252,0.3931772283210816,0.5950327646863796,0.3886225137770581,0.2460620192515776
0.0828582175522638,0.4195884612075289,0.1997442039433241,0.5008644297688332,0.6967108593656054,0.456341111723736,0.3716132478685304,0.4417877104047584,0.3337674417518314,0.5496047948698175,0.5072547417395871,0.4217304514086915,0.3059946808016284,0.552126598561601,0.3383856758380423,0.4126140332068073,0.3295984362817928,0.3418108122369122,0.4759450737710368,0.4211138446212735
0.0861775935507497,0.3802298111076181,0.1599095322000093,0.6032470760164008,0.4446083271024975,0.5028340253438842,0.3112076205929815,0.4110041265739528,0.3948241659869916,0.3868370441349558,0.5179935471090409,0.4787628710211228,0.1253973416523224,0.6875083475706323,0.766322678297735,0.7401823946178758,0.1933293036483367,0.2839152778411971,0.489668867881718,0.4147095452000973
0.060331144521457,0.6813183148076973,0.3789496042119836,0.1882341687278907,0.7675422828225781,0.2405492157264978,0.406151694202568,0.4741394755883154,0.5980819865001702,0.5111459837593385,0.2689368848611283,0.3079507738740165,0.3590681032326474,0.3864165870793419,0.4276490391575746,0.505092943694649,0.4019023408831804,0.3398877660615859,0.3605812133272486,0.4138746413401035
0.0841066268311221,0.4249489511101659,0.1685389108891521,0.6901429250939282,0.4021071323076107,0.485265437075929,0.4240103070607904,0.3142512106985121,0.3081417384330145,0.4174883551500614,0.4035175867386961,0.4824037067025093,0.3016628991839876,0.563067515945414,0.7068304114842033,0.5817947133061164,0.1971280086092862,0.1434069188320003,0.5649439935609865,0.3304448210609634
0.098466012053056,0.3413268069089535,0.1780282754099621,0.5108816560734513,0.3290086041474638,0.3531332031896559,0.2847570821653676,0.3739650609207079,0.3225841233960914,0.462282492181449,0.4004477165813215,0.4830348470146048,0.5568081414400179,0.6487866327130003,0.5864048289191158,0.3144819865074126,0.3479577355208765,0.3512764465003652,0.4943894684685788,0.4305718804498641
0.102961224249707,0.2220164447524484,0.1543019673657462,0.3556280165132834,0.5211713702902949,0.4958626071344749,0.1980624305914831,0.4035450496780354,0.4400003229366883,0.5511245179238544,0.3968959235164652,0.4787448021878204,0.0932818088034816,0.4418036869550769,0.4245793706727657,0.3769488228456444,0.4367956134013334,0.3333060509491726,0.4408006525022494,0.4272961886869842
0.1045769036423964,0.2517342148811755,0.1443121806368788,0.5081719381643754,0.4433610339991433,0.5172489484558752,0.2992271638750236,0.4564935573502858,0.6347054707898415,0.355675875375901,0.4008911869004188,0.4075044838422828,0.5456095194100977,0.3866510437096618,0.5738206168263287,0.5410905666495736,0.4146159115557187,0.4221953684668915,0.6035209637370261,0.4974184382388962
0.0517859085846326,0.7629893764264379,0.4181940130650744,0.1786095939952657,0.6610940541822463,0.6395036688845595,0.2439571777825891,0.4235351482704985,0.26203415010105,0.4396486775825346,0.1631079487805244,0.571349281980267,0.4997265163339661,0.3022944925323281,0.3833335627378606,0.5207174439349728,0.4479176806847478,0.3975067442449365,0.4975759709363885,0.3604427150284448
0.0808549657278352,0.4570340327176823,0.2278101384245586,0.4651988580781285,0.6634412901643065,0.3508333884293392,0.4338133554913719,0.4918991195389071,0.4481198847497443,0.3583098668280549,0.5009952550067435,0.3482833578091173,0.2606304217784145,0.5126068121504216,0.4997108267553359,0.4519806347801534,0.3540741897872845,0.3856710734770994,0.3373435715215259,0.4105109489246644
0.0754108231374559,0.5600216000140845,0.3021367035074058,0.3571394231855657,0.5611198734909421,0.4190833977736838,0.389993874353599,0.2592721155103318,0.3931252574638373,0.5362987253053904,0.6915710228392624,0.4497914804511304,0.5876962293737769,0.3176188179866852,0.4196738968188166,0.3908135260396715,0.3174373645798623,0.3747787596346408,0.4469721418407802,0.4002605946193933
0.0435693684887029,0.7155833149694854,0.269559745634333,0.5638006505133529,0.3308752531853356,0.4599305269495518,0.2967558871821826,0.3460180926040872,0.2712874311378792,0.2905978766705486,0.3880687876108712,0.4372646629497195,0.5197824656369711,0.3653387528730203,0.3390094983487391,0.4710736438235967,0.3104315660038772,0.3055191826583426,0.4485737024849321,0.2528189756714835
0.1176456129147633,0.3358365274613742,0.277563077421192,0.3357776442210836,0.5958402000582664,0.4156548629519856,0.4561048469170872,0.3046568206537858,0.4482804911197645,0.5119106298498172,0.4642792223801177,0.3879380800746518,0.4226731300307291,0.4941650178660853,0.4254528327150717,0.5099480113750371,0.3432253037823207,0.3499175041785117,0.4521464369763019,0.4281176531303309
0.1063220621763675,0.3793437904119094,0.2661638879189902,0.3510389102363533,0.5738071473932236,0.6370738448837691,0.2501436723243206,0.4309543621671386,0.3140191880886103,0.5276493220350511,0.540247422913656,0.4633858879298735,0.4539168454678086,0.5378840903500169,0.4171175291300355,0.615895125428414,0.4559438866534114,0.4117360703392867,0.4083335622660525,0.4851926964463656
0.1218248291423318,0.3236987503487035,0.2804861432030523,0.3435807964017451,0.5129235729296191,0.6431161835288206,0.3410662504698286,0.3296882392241622,0.3348029707324703,0.414216253237201,0.4840713184000114,0.4099999020016619,0.4472630813539389,0.5566247449688466,0.3509160610549938,0.4703421832178097,0.3857903624735916,0.5426230700844693,0.6459797331292099,0.4187731772636501
0.0557219892268009,0.6793675604919271,0.3516744407726931,0.2654106150446054,0.5293154617020324,0.3958902971321579,0.2338010031415904,0.5025453075300844,0.3808653978624511,0.0204172160811969,0.4811043856120363,0.5309494534008194,0.2481086986829846,0.4780142888607354,0.9388212428087948,0.7772917100556134,0.2564979292003052,0.3542334164909817,0.4181218039758453,0.4356911307149453
0.0541306479415468,0.3488659367209559,0.7097629696864809,0.9584650560081224,0.7283419778821298,0.2449096951768633,0.1931859921095337,0.6528283938252255,0.146876874126258,0.4478548500870094,0.6147110620358727,0.4513525246958069,0.4895225660929529,0.5634110512786225,0.4675712679555588,0.5073301579164419,0.3093934652299506,0.3379005016402023,0.5138313092555904,0.4203983933913565
0.105912269228304,0.2949130182655052,0.169803668812472,0.5274359008314478,0.5167565938585849,0.5427671076309565,0.344506526313816,0.409931870435578,0.4664671715552069,0.4845628551113189,0.4492070332626771,0.4690720551893282,0.2126099189261366,0.4633341269111715,0.3407766247068428,0.3408795188210384,0.4314194789924452,0.3542340220004494,0.5337132319434708,0.4047095535374732
0.0487293602654645,0.7886621485913148,0.4299277729701429,0.1742954175935599,0.5627025662399855,0.7416660461046033,0.2553131074600027,0.3710277127078468,0.3000230750999174,0.4781139767455922,0.3363703690646187,0.4610385717237774,0.501524584490711,0.287773372757331,0.4484151376060438,0.4674770013622034,0.3718272723816683,0.4083474165678984,0.4543405612927755,0.4329125596040252
0.0956323046742795,0.2772772278826727,0.1619599697571868,0.3904074996495817,0.6566456175642175,0.4023931509277441,0.3502714266668325,0.3489156314274949,0.3888501854676842,0.6696652617019709,0.3142842484423077,0.5488325967389035,0.3157484225102305,0.3240356560166112,0.5445922478514554,0.5809905825522089,0.320541222676797,0.3174484502143686,0.3717336797505777,0.3614479578232999
0.0886169072539823,0.3933107321653574,0.130872246361082,0.7437400759175012,0.4431669450746942,0.4714982352275302,0.3551776939885028,0.4178771775584923,0.2344896875310525,0.4077414841164751,0.4518668121769102,0.384197443197801,0.342537410408014,0.4541126731746212,0.5820559271896979,0.4417994181942898,0.3128775514507876,0.3424905097334748,0.412512568806687,0.3335611928215432
0.0713115242101606,0.4902830196476581,0.2003092291379065,0.5488601717699694,0.3384630303338701,0.2252613401778306,0.3301259516223171,0.38787027298831,0.3262774944932332,0.3460858774342618,0.4018820850415216,0.4234118457596504,0.5433851753612491,0.43048569853426,0.3117775748194564,0.5605935325379762,0.219484097362607,0.2883840472724309,0.2913276165088075,0.379405688409042
0.0977137544014377,0.4548803186205554,0.3084102154290708,0.2990937516365746,0.5733851892127966,0.6528684100066001,0.3275215475917612,0.2287889779952635,0.3544426941830271,0.5798130167248249,0.3825205458543737,0.490906996749667,0.6842556998903113,0.6570801325213337,0.4850952388261487,0.250465204615276,0.576809915276139,0.422252901318953,0.3758389066152613,0.4384085562266744
0.1178653244362946,0.1856735323114069,0.1749001986045942,0.3583100288511577,0.5256066373040134,0.5073449953716936,0.2768692009189867,0.4311683665777375,0.6052780936651031,0.5006331632312704,0.5107291809282817,0.4335335981933026,0.0231151657847905,0.51682770472584,0.2720861914135301,0.2317748178303273,0.410732150010117,0.3703040689753942,0.2194078081148273,0.5638721716826471
0.0696257532800748,0.5567810212358094,0.3178492367648757,0.2330078533710669,0.4066333609608451,0.3997682012157868,0.2064330382164664,0.4893880435746396,0.444734399070675,0.4676127599552014,0.9261710878166234,0.4335961146606806,0.5264558394275766,0.7156863604692034,0.2406907165640696,0.5560802539419821,0.3292163020983361,0.3568486054184386,0.5615594370815347,0.4708510167788569
0.1106961070176755,0.2455350708219705,0.1729502900939201,0.4529960767513013,0.4522978461099822,0.4962107825981054,0.3075964998766815,0.3723002727965632,0.5455887069832521,0.5269681531534216,0.4686305156815547,0.4792241667450808,0.1498284797510438,0.4413897738790006,0.3582785032848837,0.4101737976831323,0.3811885940927338,0.3320484655984342,0.3854784150359397,0.4683681775185271
0.1066053595694026,0.4061379352744029,0.2743340185562267,0.4184661113882287,0.6409522905760754,0.4380287309544721,0.5800171014561042,0.1614375465794291,0.5250538799494959,0.6253445714414353,0.4921752168477126,0.5096222968110201,0.2038889390389021,0.7140712748613252,0.704041082006647,0.9922562568106412,0.4698816166766736,0.6637921707341932,0.6503216211694431,0.3500363813825469
0.0887531484033554,0.3724563646730763,0.1542139506539716,0.5839909940733484,0.2634772484981965,0.3515538242117552,0.2835470387488463,0.3506412390300287,0.3567859920475851,0.5089182423286941,0.5283753377657866,0.4525655384704098,0.7339352239407333,0.3281732630074864,0.4794383516231883,0.4863344571601369,0.4352485639144336,0.374341585245235,0.3569934615791316,0.3708773916047124
0.0769900374658532,0.4851187443466027,0.2449202746966246,0.4073526990747801,0.5998105757445984,0.2537998121481285,0.4661358846367308,0.2566192672827384,0.4250511397554682,0.5917612986476646,0.4271672428689246,0.6073854703521298,0.262872220854954,0.6211618052383269,0.596726764094691,0.8736745538539203,0.2863133102500164,0.4410057144466042,0.4587577348112539,0.3438111909426554
0.0973702751559294,0.312257093739478,0.2009959553971367,0.3254968767110315,0.6364606541384414,0.3575549452397855,0.3456641613396574,0.3115051650244346,0.5014624589340393,0.6749491442171021,0.308079429736328,0.5410427817476872,0.2064529108983823,0.6374906795234809,0.6468141155826148,0.4453106690121446,0.4049448137231192,0.4389769081388796,0.4055768428290077,0.3681625550099314
0.0872817259643969,0.2763770714637993,0.4431597213173276,0.5486926704368771,0.6228206340921948,0.5006526430970271,0.2181650080528155,0.5201867883370206,0.5163189710702311,0.5790929932008232,0.4913133719455159,0.4591882293055535,0.2453943841044704,0.5780887042518624,0.2678541212396226,0.3308308144010602,0.3606086339234098,0.463637862489753,0.5209576717352843,0.417590346995745
0.1087619526485485,0.253385818329154,0.1508441827259067,0.5439592418840297,0.5845943499608491,0.5823969973123978,0.3643488505997787,0.4183040843367741,0.4493320930092364,0.4801806688193608,0.646100985359149,0.4622544564604033,0.7041583943794094,0.3357608851663977,0.4514473077227811,0.4429468365480276,0.3028080927240594,0.7615742582250286,0.6596508402046153,0.532880676777266
0.0798550914522202,0.4121558257506156,0.1828052770789938,0.4691693422429187,0.3676268394324209,0.5608122229210784,0.1690282232779851,0.4367491852898966,0.6342516718986391,0.6633070711336577,0.3692707533040199,0.494525447613334,0.3643835607164575,0.5354053547275851,0.3993906133375769,0.4772707768024171,0.4421094517848001,0.326911424304444,0.3518000069497338,0.6156791114721807
0.0648322267320637,0.6282804557345097,0.3645858954421835,0.2024210128262411,0.7412627566801754,0.1137521967028937,0.4841885313303088,0.4895572129779523,0.5021636126866971,0.1943908279340089,0.3581482421271451,0.5860031747538833,0.8841894236336271,0.5117350412811702,0.4869933147997539,0.5609315620802955,0.2761725366150239,0.250553335680948,0.5152191107016577,0.3856188059970812
0.0879299802705581,0.3094617569252818,0.1576667246057222,0.41040657717461,0.4208040214840702,0.4004171015426632,0.1885638482841836,0.4917796895324958,0.4146506992496551,0.441803506468609,0.5329734706505371,0.3647673160031124,0.3075188307810659,0.5427723508572211,0.2711106999352121,0.4983351320169972,0.2181605210883611,0.4164490804032965,0.4905550144955687,0.4748717679488201
0.1204100358149265,0.193739931927391,0.1942202591555312,0.31074581496213,0.5134553830953213,0.4508013119655691,0.2973739960091294,0.3469210253371794,0.3358185157939014,0.6237894731348951,0.3146173753242587,0.6698446263278001,0.6684769269329186,0.8447296099656301,0.5435751332402078,0.3616603210591863,0.2426100980414384,0.3538700690302697,0.4924064359545,0.4870730981699531
0.098839168962138,0.3978489346076176,0.267176150141168,0.3711527803908734,0.5777417624815204,0.3290448151178928,0.4409080876599051,0.3131063753211039,0.3987543986348064,0.5031352723480884,0.4813370006240747,0.3858068300983598,0.4291697198954193,0.5052756181704234,0.4755353204864304,0.5082614507889224,0.3027006276352923,0.3416024875087395,0.3457559925653876,0.6401476039201545
0.0860313531102468,0.4650105572637402,0.2745260044414889,0.3373043501091808,0.5574636524385506,0.3642001507071331,0.4433367746279759,0.2618221396015986,0.5707979139525512,0.7248960453663443,0.923245806893204,0.5219993273625718,0.7047854932527662,0.2676427343884353,0.5930816793767273,0.5115811193870252,0.3154793673608824,0.3916980412011043,0.3314988706703217,0.3979840821919252
0.1115219417064171,0.2352179616964558,0.1829249982009017,0.3894838121012752,0.4982996623941334,0.5419572482395583,0.3140674332162735,0.3530153009308426,0.5216602147064155,0.503865042430427,0.4164573197789404,0.5933603477823465,0.5771375845614323,0.7733536881045664,0.5431342680221487,0.8444262212036063,0.5301874948933765,0.3979014135145611,0.460645611111426,0.4802123879840694
0.1162101508174872,0.2846266419703225,0.2013865050834708,0.4906930283513351,0.4198487780293488,0.5108851713929542,0.3758935673166018,0.3238692946084211,0.4300682168601675,0.4816453265062736,0.2878726391724447,0.3637975595993489,0.383276409856588,0.3531928390065294,0.7047991428653875,0.5113806007974399,0.453293476028119,0.460485917015044,0.6604178226637512,0.3541436852215794
0.0755297733426185,0.5660602771293715,0.2912231788880854,0.4113716968379361,0.4204676722852608,0.4835270307752098,0.245024343548008,0.3900341464316254,0.3091168736048394,0.4367575003082253,0.2934714908160718,0.4758746103243839,0.5072763671799672,0.4309776640070376,0.3760925962025607,0.4866329423612094,0.4099645657391254,0.3148010751560124,0.42503923945402,0.4279454104056487
0.0683485992451115,0.5840280784200029,0.3113443402401534,0.3098620593722753,0.3323390795670983,0.4654511053678126,0.1533521829061187,0.5271146748554649,0.4327397642494161,0.5160782118767839,0.4828150383413527,0.3202712747367596,0.2660325393201487,0.5402546314732736,0.5875807416337397,0.6677998778443737,0.4039923667813012,0.4010659682313561,0.4480260750295253,0.5544199499374709
0.0949891943132019,0.3897620896111704,0.2130580010039058,0.4903425481632111,0.6398468267542621,0.7075267869167063,0.3234617799492741,0.4240256919628595,0.2995548263196466,0.4398824628454769,0.4514706041093445,0.4819717746870889,0.2309955794107209,0.4078047954946116,0.339975454575376,0.3453827191788413,0.4470636987962087,0.4093515132176669,0.4887207497051741,0.3633881271609397
0.054887241015398,0.6546168632365849,0.2692323590059468,0.5244005767667196,0.7700447513592694,0.5579749500886596,0.496989587308251,0.2678669457475481,0.3297206808270628,0.6188442580756,0.6803909155307865,0.5299257438191907,0.657448733676013,0.22688647811586,0.4344300900212035,0.2953538095239653,0.3439592390424231,0.3737836791527094,0.4780701292549093,0.3625685173523982
0.1331737896583248,0.1667430908066582,0.3355046759816993,0.3613838673896522,0.5068172563090639,0.5635446666774137,0.4526856111118469,0.2773458744432858,0.4194336149913544,0.2264406595398007,0.5116831560123386,0.3802359821798733,0.4692018445085359,0.5801093447736281,0.7045034084607494,0.4110146441142783,0.1723962371042217,0.3417760221874799,0.4614154410966511,0.5254964663725005
0.1325103216895538,0.0794609509243592,0.6621549295019462,0.5654666810991087,0.5249576204244322,0.4856184138307141,0.3265753277321949,0.3633996486992986,0.4127885340279862,0.3889302338203011,0.4528352127685294,0.4844099641756552,0.4763580163832919,0.4846604522987757,0.5744505793101261,0.4402661839833278,0.2125889099972782,0.4328059795966331,0.314626240625695,0.4098519806114675
0.1318779799417518,0.0975069044960268,0.6204219002092348,0.5495841439866956,0.5193269390680729,0.4940570229646864,0.3399060803379834,0.3543732404852455,0.4144360875177159,0.3972855083617331,0.4748979422187021,0.44750827602215,0.4764502330627824,0.4955424155841819,0.6187593375802787,0.4105741667740341,0.1766802627868597,0.3163870163863908,0.4030025810647133,0.3738049368944833
0.1335542293823851,0.1203693211162649,0.5458983449562339,0.5034013027452727,0.5204397430045014,0.5107284449811701,0.364133882569901,0.3427793808898823,0.4187730020410162,0.3664045989888422,0.4804039056583881,0.4190378549975597,0.4620455408789151,0.4931594603250336,0.5574849407357836,0.4459654904000677,0.1951049770056016,0.3798331484345667,0.3590749351935221,0.3302723826002501
0.1258099247972711,0.1949730253870981,0.2104342520472018,0.2844844441746131,0.4976266597987317,0.3984699898442676,0.2781208350588367,0.3779704077655614,0.3217242814783445,0.565592708344147,0.3477635892044809,0.5976652825680082,0.8866621998556093,1.0,0.8191638817987312,0.0,0.2964030690905221,0.3577342941795564,0.4772937071652838,0.4003404087114219
0.12676771283286,0.1301821069562315,0.4553667439282111,0.4672363697090074,0.526211087115256,0.4992678694397209,0.3095187065158227,0.383036747493401,0.4743859937177402,0.4259046768892821,0.5002440923333187,0.4519423346715041,0.3273862610018659,0.4685293697800075,0.4080592412551239,0.401101540587732,0.2572067116627867,0.3760277986836214,0.4223193512649351,0.2963742288231457
0.1345348928278901,0.1655998898266712,0.3519632021283477,0.3554166289987577,0.500711140512137,0.5560797273114081,0.4536289161474108,0.2653494151734911,0.3875482648268067,0.2230923211591085,0.5077633766879364,0.5575323019382875,0.5056982568415983,0.4902563402914798,0.6019607464136338,0.4617057459048742,0.3021877482736454,0.3917382911062067,0.4210773810088695,0.5040566686936769
