PC1,PC3,PC4,PC5,PC6,PC9,PC10,PC12,PC13,PC14,PC21,PC23,PC24,PC25,PC27,PC35,PC40,PC41,PC44,PC48
0.0503035049014804,0.4040939537044622,0.3743949125918916,0.3964641725072841,0.5107460504292167,0.5852369726743313,0.4215027465169931,0.7399074877085865,0.5640767242765873,0.4285785386486642,0.3261987213239084,0.5602834856510106,0.4162920429585371,0.1921615719624816,0.4570132322974899,0.3372271158576651,0.5546201127553392,0.5860324325440887,0.4657649916206778,0.4404151193466841
0.0954374442807913,0.4397540158580745,0.3451164662135396,0.4760858819846524,0.5182892599330866,0.5010511811262206,0.4253081487306727,0.7519192889875025,0.6858996194899858,0.4769414003010739,0.5158348404195071,0.5819837157405489,0.4500586419924316,0.1684177051138781,0.3008415694185619,0.2489097373375869,0.5375107918175419,0.6330860623618566,0.5264949972896708,0.4891487563722165
0.0640338534089393,0.4184480750982028,0.3585877026682537,0.4366899822170044,0.4740031889029083,0.5852404296285452,0.4614361948020599,0.6977590540920746,0.5949702188357194,0.4596498915181729,0.2897425102213745,0.6450148202019844,0.491539054240136,0.2173141413689269,0.5109427491896764,0.306915416050026,0.493226480965599,0.5775877566701516,0.4770098905190136,0.4679232826348459
0.0848199183643079,0.3960884899372974,0.3283819459760863,0.5529965258750122,0.4986831632066588,0.5782757310862491,0.4087108520974912,0.6902072351523437,0.6240916935556517,0.311737488470977,0.2575970295992661,0.5228552543572715,0.4800388519473242,0.2153505752229562,0.3180654940105994,0.2938925473224852,0.4588178104945731,0.5678611494147364,0.6062296557112503,0.4489033297163801
0.1661722902952671,0.5115678712528521,0.4731093301425481,0.4904510437087874,0.5215669294580221,0.4652625734372221,0.4567106235649418,0.6944698834787937,0.6355347622156258,0.4157393619629356,0.3805246405237192,0.767134733972246,0.4269839587945615,0.1833911988755659,0.4656755143998093,0.230890081189253,0.4878968840312867,0.665200959309149,0.4737238558547836,0.3362400194262928
0.1930231467529082,0.4760632339473014,0.3004372950590519,0.4244812167797511,0.5618621078722034,0.5196307323037569,0.4071640790295482,0.66265289034491,0.5243919123544549,0.4383278796968035,0.5695920521708313,0.929979775227928,0.3107344597682996,0.2270495854957536,0.5940428553552689,0.268318802713834,0.6296084767598698,0.563008382477875,0.9023572439111248,0.1528794132632761
0.2231791331875782,0.4467413512853242,0.4838151808406592,0.5265366000875535,0.3549645926795111,0.5207476930648378,0.3514412124742841,0.6478293185169535,0.5407182499396261,0.2774007540601254,0.1857418387142013,0.5809688283188833,0.3912424769588167,0.1984822014832201,0.4653039421380882,0.3293700629981836,0.6317807625780565,0.492291842792905,0.7124143224404484,0.4780607245115825
0.0360771188728553,0.4290687205931779,0.3221340356960376,0.4420643615706721,0.4975200739943803,0.5326249299569894,0.4496155347136846,0.7004854751710844,0.6138722165075832,0.4022777362141381,0.3433157285020887,0.5943820676930548,0.4864399290579186,0.2013897343924665,0.4256422197346936,0.3279991588225419,0.5534445553656646,0.5638324115077386,0.5259142105005936,0.4880967524756336
0.1208992984454671,0.4553510909244231,0.3658300157118087,0.562124632181079,0.55844901339509,0.5102000676314902,0.4106920357616228,0.6930982121787381,0.6759299931057186,0.3949530182921,0.2398451071466759,0.5537618761169023,0.4185997182409963,0.2005115536512793,0.3727642823805572,0.2829372966762894,0.4436554018538552,0.5081414022779488,0.4034356076188612,0.4698894659505657
0.1302800394201358,0.3977007925195951,0.3093554222846256,0.550272370710224,0.431271320696183,0.5577481087920495,0.4381724999688907,0.7235753492109516,0.5127938163496792,0.3768753693151012,0.2895849241715443,0.6204358711848461,0.4671520804970287,0.252605708257737,0.5415336086064236,0.357141357388975,0.6034496427538842,0.7447723792747281,0.6089288112922127,0.4952714417370298
0.01801713117801,0.4213124821167903,0.3495923798989371,0.5494066985718582,0.507065327315167,0.549793756417818,0.4495960436405216,0.7105083711177917,0.5653050813175668,0.4259466179076236,0.3299671702712461,0.5841408731205899,0.4286824502708728,0.186877899653505,0.391812421688405,0.316425681632794,0.5021394311306118,0.5786492164628901,0.5317906029342022,0.4949310325370519
0.0308141282883062,0.4436335819076049,0.3398369941401488,0.4747041845458498,0.5140416680346498,0.5726411856637171,0.39343316555452,0.7060479716745248,0.6496752461558765,0.4027983520534667,0.2718503411858349,0.6053951858267845,0.4640935141804307,0.1938932070343801,0.3711966679482964,0.3657725927575021,0.4360796659191359,0.540189967763198,0.5288962274492588,0.3931345225527149
0.0799943305839077,0.369349277281171,0.3434898982186048,0.4873714369895044,0.5257472752700462,0.59265995183105,0.4285102100373906,0.7482526247250272,0.5241735278934234,0.4903239528965157,0.3009039591045686,0.6253093150768628,0.4415907241930575,0.3026189243362448,0.4189393536660287,0.3713821990270003,0.4899075203524372,0.6538997022271678,0.5192098356093807,0.5044942632005821
0.0685490319563393,0.4518361333666817,0.3486973761851465,0.5164081482456371,0.4832938431073831,0.6111117714431484,0.4456315345038001,0.6712108154531331,0.6461669551908498,0.3371592262901924,0.3079393861384943,0.6539830371806369,0.3958948175687152,0.2277830598286304,0.5101786529064338,0.3302544314207473,0.52380492367347,0.6786895910961586,0.4843419487187367,0.4850641123495935
0.0552567691311035,0.3856611051522698,0.3726759844402303,0.4822615729930772,0.5288474302163546,0.5784007071066799,0.4298218717633516,0.7281018854279245,0.5488447947942872,0.4294072582517579,0.3368158892687901,0.5877598793149859,0.4198755197267244,0.1909154998612403,0.4081509338583786,0.3318017460619817,0.5124664649519352,0.682531181922672,0.5028043749648375,0.4609960519312152
0.077780639615071,0.4363634545956361,0.3941930041838051,0.5099653604546243,0.5121973377434602,0.5769455462857893,0.4000309508431914,0.723843202814736,0.6025890454347725,0.4141985835074679,0.3901810701879565,0.5848299692224221,0.5398369234880299,0.3344387188835718,0.6281503897363946,0.4446737362178091,0.3506064441291878,0.6575158668597847,0.4931698573743109,0.6595467853731438
0.0216746959384265,0.4182494285413749,0.3254657055005405,0.4999671025105558,0.5229132956915922,0.525302120889932,0.4274397162166678,0.7191872202101264,0.6062747785907336,0.4034656248206474,0.3248743498359649,0.5824643658538106,0.4117222275735713,0.1885003203017458,0.4259254966350919,0.4253172719591712,0.5158659939509104,0.6786850660435811,0.5231895191300603,0.4978840317885054
0.1809025142751333,0.3260644776252262,0.2481253541335882,0.524350644708803,0.5239868872866271,0.7597639773641939,0.4411609053082767,0.8223546209170454,0.4631866094690453,0.5204590886861918,0.27755833297654,0.6334676813066688,0.4882841077678757,0.1630659396351225,0.3597832951432549,0.4253331764126511,0.6737384644608393,0.7016732115256411,0.5494580676851182,0.4782935800456571
0.0464046379870955,0.4292006007137592,0.3090694319803801,0.4689083015386093,0.4782034603120641,0.5750532921906959,0.4387566664745749,0.7465473319841638,0.5763518594365119,0.4627380156142385,0.3711273003240848,0.6178270618712262,0.433270762440844,0.1564188530362775,0.417927205461495,0.3579585038197997,0.5019479797708963,0.6034026823194721,0.6162336784511891,0.4230810238419185
0.1051244076256316,0.4878950900027487,0.3957139695594187,0.5325849931441091,0.4954762931606566,0.5210877428093238,0.4054287224392811,0.7505687679475945,0.7759586759595603,0.5023940439219833,0.42897539929179,0.6149859352812603,0.477574081594421,0.1859522689115087,0.3241456438626414,0.2763405305478754,0.5232103055602825,0.600191268542159,0.6321438676899322,0.5009974167048128
0.0471370633747155,0.3859934144564854,0.3737828965196936,0.641895859737518,0.5752142176858567,0.6053988137599724,0.4509902789395754,0.7303075273240663,0.5281518234327435,0.3917323208291254,0.3739163913434666,0.6159535010290457,0.4477278322200359,0.2126341326016353,0.4742424771234044,0.3854048926524873,0.5112461143871209,0.5557905100171223,0.5244132216463556,0.42521401759071
0.0352921207981309,0.4292418459190736,0.3536857129458122,0.4434739574804647,0.5123888722266333,0.611455059470323,0.4231792800763795,0.7416412277169259,0.5841129884595385,0.4125746057660704,0.3701331946795977,0.635820327093453,0.458617487232779,0.2010096118810841,0.4085766915810658,0.3373834667157157,0.5299775085746381,0.5742815043751431,0.5551603523490141,0.4555647443295783
0.0299739030495079,0.3854539381630573,0.3507313653973974,0.6057403921058765,0.5454777776109073,0.557577512321345,0.4152249552816276,0.7125390272111003,0.6307434938501789,0.4492810744787985,0.2876016769553741,0.6076242949097174,0.462600743895134,0.2064559844005854,0.368776690999749,0.3160270611872098,0.5178324267304462,0.6216757929352427,0.4881344614883726,0.4291600477549155
0.0561321799731922,0.3779082891194901,0.3681397147137976,0.5428082682688389,0.5245520239334033,0.544148276494231,0.4288217942543657,0.6955805115014038,0.5780468575836337,0.4449877945298721,0.2384443625733627,0.6165067254913102,0.4660167627397935,0.2201507106034191,0.437691894891115,0.340491630428909,0.5337943542279693,0.5915944905847405,0.4994947660670544,0.4582091288035652
0.045680657866043,0.4140133586379803,0.4116458863759581,0.6124914119721981,0.5209864426226578,0.5196488598509543,0.4250471347382481,0.714816847112335,0.5725560937282748,0.4499780405714847,0.3940589978763668,0.5620539138408667,0.4465782567956067,0.2015883043983757,0.4624331668105732,0.2896155120103914,0.5173065013976085,0.5872308165110767,0.4640662153349886,0.4245090867947506
0.0292179311075973,0.4215090175025888,0.341321312247055,0.5896403554974746,0.504303923957557,0.560880492807405,0.4228902034815259,0.6768586413440711,0.5365036506328976,0.4583458111995816,0.3038836009256136,0.5944080680550051,0.4053727206431919,0.2101171242149377,0.4411087074771189,0.3493165367402854,0.5585586798301799,0.582561840825563,0.4534369405258664,0.4200868976318431
0.04336512247739,0.4330551569379539,0.320906724318066,0.4424077311056453,0.5025230832049852,0.5023492629294212,0.460255766966579,0.6945731619117695,0.6069834083564427,0.3888500947235787,0.4163756821146077,0.6059772464159048,0.4943239306734757,0.2049353691138129,0.4328823244585124,0.2945016235258139,0.5092538014668998,0.6153227282267493,0.6072734519138351,0.4540231962235829
0.0459456687325194,0.4176690020373537,0.4218712871358606,0.6213843021738041,0.5322717006173896,0.5352165413136628,0.4277846234585985,0.7314984982707691,0.5862879650664934,0.4469555097377699,0.469778395048553,0.4947835327745905,0.4811170561578988,0.2421631024260129,0.5557931167756106,0.3082780084561625,0.459721226855991,0.5752765972246618,0.4669847415951028,0.4276775520786077
0.1194660772919289,0.4724053377122308,0.3866837189102097,0.4234092215919146,0.5240833995902162,0.5170701905377506,0.4294730814691302,0.7290174186426855,0.5733277157401916,0.4144130823756883,0.315326552985103,0.5971054736195358,0.4697669760991468,0.1865345902587934,0.3991944808916454,0.3236115253058718,0.4947300351004828,0.634658946275985,0.5142920320286104,0.520266577873623
0.0400142578625269,0.4004582846023665,0.3602963336614468,0.4435326243633731,0.5115573178260462,0.540043381595099,0.4198316100213025,0.7127502938095704,0.6059114825174634,0.4596184907120119,0.2667203131477892,0.6023932012846268,0.495339304761676,0.2278120866462346,0.4549260740314768,0.3466670660443397,0.5076242113073629,0.6140669405337865,0.5219537567608457,0.4478559581306844
0.0278144726408729,0.4012850214770103,0.3551848271923093,0.580078829959182,0.5348598934705762,0.5621159285362715,0.4210066568831369,0.7205039666185464,0.640373719559611,0.4460818894605406,0.3322021653172856,0.6189184891902978,0.4626452534703305,0.2090342902557791,0.3905421875737078,0.3239658446137483,0.4828776169006647,0.583262084212786,0.6130375726551008,0.3848787913104172
0.1893673898688105,0.4337752983449024,0.3071817772738643,0.3212239629997934,0.5435251106154058,0.6552335950619005,0.5110773443210366,0.6298325870316017,0.5869961287775696,0.3507731962955041,0.3716596819182616,0.5714891983618551,0.4681817974134982,0.2483635242752074,0.5211426649930357,0.287691720811386,0.6514832879679774,0.5472374113470846,0.5698043219083443,0.5094728921011782
0.1573573212663659,0.389092573948877,0.372267447060281,0.4003924234087559,0.4895892649209629,0.465391798791338,0.4483353173143203,0.6839172985179393,0.5325909779907767,0.5292851094087329,0.3341080916255013,0.5832189918144755,0.4486442945293908,0.1784568044587072,0.4650496557817942,0.3497248922911055,0.4535521015248704,0.588501247672913,0.5382809954198361,0.3919840147431662
0.1795320168334296,0.309843694791229,0.3059172912213339,0.5364607878869105,0.5321546027273645,0.5685964864295985,0.3544954238673342,0.671052267058876,0.5941746954504313,0.4110075603186688,0.3035245714813421,0.6799018537461208,0.463839245954789,0.2465090056855623,0.5074668721213932,0.2909538262292571,0.521006432450648,0.6577284052204737,0.4612864734248032,0.4459858928896379
0.0362685338050715,0.4356819323799006,0.3411335658545209,0.552932926298885,0.5058004106057448,0.5652850951608601,0.4340525066708651,0.6800044165939234,0.5598746163008423,0.4361316654018454,0.3947895018963029,0.62839213151577,0.4421860463807439,0.1829894075725744,0.4229657443700821,0.4143983042581788,0.4535711803915434,0.560657918833101,0.5225750178741186,0.4925094332284043
0.1377537863511644,0.404019754034804,0.3990631376650067,0.4648924619527815,0.6044814430880109,0.616786387005524,0.423158017987088,0.7794683100799299,0.4961040840268015,0.4651750743259896,0.3452296588456944,0.5746514591995642,0.4240394111229074,0.1927598330048,0.3764068140148689,0.3397120963984439,0.5048442661915421,0.6143971722298646,0.5380225866742367,0.4296845380140317
0.1538807200674018,0.3496478028249208,0.2975888521220482,0.6289479806504782,0.4442200653100763,0.566135079932446,0.4559970671889756,0.727512444345623,0.4843218859130146,0.4514739037065844,0.2767692297168522,0.5741421513072139,0.4229054015183642,0.2144915227981075,0.4641576912158744,0.3730503355105192,0.5929131821485365,0.6005554468951296,0.5476490788690561,0.4347360822997334
0.0565446050255873,0.4358142594363422,0.3169159439369072,0.4492909798731098,0.4728233708659153,0.597865026928782,0.4609895076345697,0.7394118218291854,0.588691184324884,0.436460075415481,0.3349252129824151,0.5945438848334209,0.479288686922253,0.1837374080289297,0.4498367125513225,0.3859970956933329,0.5725339675831411,0.4291253195680613,0.5136713844219222,0.4320275925102964
0.064759392894761,0.4472074605233724,0.3983480253987463,0.5315882201628885,0.4699884375867692,0.5566828656556448,0.3819160000800551,0.7614338204248883,0.6219938970644074,0.460137213500942,0.3593051595460337,0.522149294153768,0.512457417716306,0.1845469044887146,0.2311015698989515,0.3260394076877351,0.4922246412613048,0.5774354020034003,0.6057553021351781,0.432048643574531
0.2791518396584092,0.4400222804623958,0.4153777205533033,0.3473034476195373,0.4440786027216897,0.5980836884393346,0.3501967998968208,0.7530534618683895,0.5967725865181115,0.2382749092513196,0.2448401599704716,0.8395086683576205,0.3270155041535801,0.191831295322115,0.6521289036352158,0.2547182855291718,0.5667171701129684,0.3366513806002856,0.5906682537508395,0.5763078440035472
0.0570019488191675,0.3786408807736836,0.3828419591318952,0.5242346931460033,0.5389510740583676,0.582277592405845,0.4260585607382177,0.7286483736616837,0.536889248777002,0.4321136819135497,0.3460835540248197,0.5604461144806941,0.4471351496594125,0.2211708402752418,0.4989103366517609,0.3227818057845117,0.5262833520154537,0.5880999182589296,0.4635551555251734,0.4325972492436111
0.0512831222705602,0.4472390233025481,0.318882505003035,0.5090417213440044,0.4587140438648858,0.5331565533159852,0.3984961932596544,0.7398024535525292,0.5965999922676037,0.3405767323513211,0.269866105797266,0.573003600276643,0.4511649344883603,0.207378977803036,0.4218629998524322,0.2737204381847279,0.5397304230835874,0.7022430965899157,0.5470279181444205,0.4238084178389766
0.1889378896732301,0.377315671799991,0.3316406492140499,0.4029296199864089,0.5091095572551478,0.5829189921428053,0.4306100002648425,0.7569592009627074,0.5233608558893178,0.478513310059588,0.4194952857621942,0.5928677469592427,0.4160931076233371,0.1515767137778443,0.5221839840031103,0.3706610787495894,0.6074153127008817,0.7540019227659535,0.5769929513312649,0.2738697072395244
0.0617489952196878,0.4354810657400296,0.3441231177932813,0.6041879401745917,0.4358131957076757,0.5776367545389274,0.4810929168605021,0.7506279961955055,0.4988340086148587,0.3663048167521464,0.3011030433795466,0.5446256340618469,0.4575828116588253,0.2277815786655255,0.5672096589294792,0.2387052212907908,0.3941638293349662,0.6191520514281094,0.5192783521459206,0.4026550146625552
0.0648436253265444,0.4233962647610569,0.4176200279326361,0.4611246841798171,0.5072569254608594,0.5137898135590109,0.4277473492330954,0.7157575061893491,0.5804124246614966,0.4507165695306768,0.3619176720258309,0.5687431538354929,0.4618208065677314,0.218301623804088,0.5152254349608391,0.4075257786819941,0.4850071386156319,0.5848250809859478,0.4671841464753858,0.4277612762123182
0.0059998510274521,0.4383284039838865,0.3419237593816372,0.4683773230954588,0.4956940213108314,0.5429770521935331,0.4384774563997587,0.7243324325483951,0.5867301165454708,0.4392395445200175,0.3381657310136071,0.5821306641248454,0.4461772981060223,0.1957261025785841,0.436780279927373,0.3339417334407495,0.5032174639845588,0.6054407582518186,0.5118464984446884,0.4575850081938052
0.0240453938659221,0.4440003300379256,0.3200190568518394,0.4858827032932991,0.4525806691924938,0.5250898353568255,0.4189749282507087,0.7405916376413987,0.5191296840703901,0.397740809837835,0.3526797482403418,0.6154890628970947,0.4535576454055858,0.1965079070012148,0.4448943003245837,0.3212347527320766,0.4694779876375621,0.6372454564602853,0.4915598333882111,0.4595877157325878
0.0678139164962124,0.3801989294290709,0.3768745984999299,0.5289208158989387,0.5097197845959994,0.5661672557859424,0.4320503976000817,0.698615544845817,0.6134332762411097,0.4277332724687013,0.309541657603841,0.52194738407966,0.3811980823407426,0.1702083447176104,0.4022179450576654,0.3042938608629024,0.6386008937238778,0.5894080300672156,0.4417177706867282,0.3850009178237592
0.0784308531932269,0.4006049773177894,0.4924790601571133,0.5972658745654259,0.5981464152561304,0.5949833380421227,0.3927922778665665,0.7854719583300839,0.5050517100478936,0.4539481268071747,0.3564630159523306,0.5688675209534925,0.4569862335206436,0.2563461458107097,0.5658580161597593,0.3244229490835095,0.4808802249589209,0.5948699705383939,0.43997414090012,0.4771974283525782
0.0099973184532682,0.4312340634737847,0.3452318754503343,0.4817624939783931,0.5004320423825814,0.5413606676112263,0.4247373240823833,0.7295086157526282,0.6132710920509404,0.4480224416353565,0.4012935179471937,0.5672033308035243,0.4410767468580792,0.1806274342351135,0.3846154100550612,0.3094674738860113,0.5011617801592043,0.6147512725804123,0.5007189633818305,0.4521283177670094
0.0476285680985709,0.4753507394123314,0.3247320043804119,0.4705758766926342,0.5440381545663631,0.5417423050610113,0.4113890755420748,0.721801168166166,0.6304457339143442,0.4255002995904615,0.308515867757709,0.5711505996092622,0.436870692012118,0.199568849398423,0.4288594826970146,0.3293167579278395,0.4971645788841277,0.5696263889466527,0.5960736900311212,0.4051113989170878
0.0354704787829827,0.4162388603407383,0.3580185732497788,0.4232387230904192,0.4887087703082592,0.5310611100092332,0.435519429928951,0.7106627732358974,0.5699500408413182,0.4486241952388748,0.3364280143965162,0.5742143110079377,0.4492976740076823,0.1997557271509997,0.4314019498986795,0.3394026294542758,0.5071451781064568,0.6064043509560277,0.5154866583542179,0.4586645948516486
0.0351803013196635,0.4131646122454313,0.3288371007663609,0.5332436073731918,0.5012636433699619,0.5280299055759357,0.4611782267744765,0.6802590721437759,0.589473464820016,0.4036003902130596,0.3601308619686333,0.5827964092713395,0.4534803103009695,0.2043326785904836,0.3859140147635415,0.3038125509951515,0.4729387725207929,0.5995651507902436,0.5216396592610442,0.4796347496145509
0.0114719667959962,0.4419049874714323,0.3437117637022912,0.4690681288091771,0.4933441331525086,0.5477836856281815,0.4394253301488452,0.7226197804716884,0.5848256801472481,0.4354667822526075,0.3436253318705728,0.5699888939901565,0.4407332727029312,0.2080580250741352,0.4524034555948644,0.3661970258156749,0.4718808609553837,0.6124636886739792,0.5171275763760872,0.4028431513266853
0.0064592589715376,0.4376303379872958,0.3417517245196474,0.4681302466578294,0.4959225091015475,0.5419125406355344,0.4378131640467342,0.7246835067239755,0.5870111561788657,0.4387510483399423,0.3351825185964993,0.5795449075870337,0.4451445911861964,0.1959786427771534,0.4340245995122665,0.3278733087615328,0.5039713550470584,0.6023414239631047,0.5205203961447648,0.4632715771511592
0.0335339006385438,0.4200224667803273,0.3380518628563941,0.533416591018192,0.5254308623130388,0.5579574538506514,0.3698097426952774,0.7123721360132408,0.666761750856852,0.4808232015338675,0.4134959517196571,0.5860683890875129,0.4253677060039534,0.1548583586943714,0.2625491906267936,0.2933698640891951,0.413372650573332,0.5875163357798541,0.4480850807743015,0.4370639468032725
0.027848407069839,0.4623714652971729,0.3320468272203289,0.4830615462277147,0.4754190262133814,0.5783524532595399,0.3731160729495427,0.6735030608949742,0.5952807042512926,0.4578054179320482,0.3226393732328359,0.5571836469019226,0.4461223170561625,0.2012711245017839,0.4477833478219594,0.3268515341179342,0.503144055457822,0.5959154481697514,0.5586986987257445,0.4683808793140872
0.0119066721448236,0.4414090432220013,0.3374443841894279,0.4705400527203945,0.4884869478477788,0.5531658376809783,0.4330104352148053,0.7127299407691027,0.5779423648363039,0.4322401490115619,0.3687524036688654,0.6291942259753261,0.4304667279409647,0.1962596141724774,0.4530419996930079,0.3189451670957379,0.527171502078232,0.6158591105654836,0.5156878931496706,0.4507592012496948
0.0102339229774252,0.4385996799215265,0.3435261568483212,0.4688910245582346,0.4882444051730062,0.5467887813185647,0.4436315398538209,0.7229454670122466,0.5912722444783559,0.4389460222994427,0.3329285622159819,0.5810252645319858,0.4427486861114159,0.2003511155878168,0.4734385930128832,0.3300373952854014,0.4577000257685886,0.6239691349471981,0.5129281906144703,0.4508795103777808
0.018652130889849,0.4450416599159912,0.3350154657352164,0.4837723368257938,0.4680016735649078,0.5475807810293843,0.4247955055758603,0.7473068622485314,0.5739233370745844,0.4252967818928293,0.351516068252251,0.5631068206389818,0.4693748674977545,0.1995314522681212,0.3895026197465855,0.3532348057940227,0.4962660582975668,0.5894456099959066,0.536149714517736,0.4578449181087581
0.0059987038126664,0.4379032484109116,0.3415843680438508,0.4676772030303007,0.495628877912767,0.5438204773847168,0.4381284949160421,0.7247267676113294,0.5855707528850873,0.4400590358861577,0.3363060794266682,0.5829539073579855,0.4466724930443311,0.1955160551979521,0.4371360106155679,0.3309743257840426,0.5006339187488558,0.6061900485863672,0.5183843539325965,0.4546165590342095
0.0063892271985914,0.437639659220563,0.3418759719442524,0.4683491205901864,0.4959042972524257,0.5418165940637938,0.4378457275307724,0.7245251247851755,0.5869174657549283,0.4388298611815202,0.3355005503932109,0.5793082064695161,0.4451224127291991,0.1956953393848041,0.4338329321809133,0.3277508923043699,0.5037282220217394,0.6021357650959929,0.5211009814870765,0.4624703816949014
0.0139704464873953,0.4262430650605205,0.3533826615721411,0.447675348194831,0.5247493962070751,0.5858868711652409,0.4203669657223134,0.7554958655311513,0.5708895575021617,0.4319933554083666,0.3383867286089312,0.5963125024347637,0.4405829317606498,0.1959406484648599,0.4247106784937925,0.3237234805647144,0.5003519659677165,0.610578341848862,0.5129943993053524,0.4583842053283903
0.00706509786152,0.4396899550372873,0.3406609544817152,0.4617057934573541,0.4957983612778863,0.5464917481287813,0.4375412356656185,0.7287018579427618,0.5863825674155378,0.4415774018113961,0.3505438209714711,0.5920440641357169,0.422227812808003,0.235687481720913,0.4213087979005564,0.3428675566117988,0.529561668124953,0.5822228769974561,0.4715064058609614,0.4515261806422109
0.0261245069238229,0.4306194065016987,0.324716454110433,0.4597026035805535,0.4947321771367661,0.5300052032134799,0.4433288239470075,0.68915406373761,0.6192971408107928,0.4355848619246875,0.3405040827325062,0.5814546169689968,0.4629863639687474,0.2037275876013489,0.435435133250891,0.3056717260485542,0.5134292373218946,0.5978017476448835,0.5205676276164055,0.4955324917518959
0.0528326274838504,0.4593460881852088,0.402238157622367,0.4702218697116553,0.4757072029469422,0.5199887239478189,0.4053596320377982,0.7161640268616213,0.6285936235915952,0.4139491190279852,0.305391018127323,0.4778365013385779,0.4022716246448286,0.1981173514625702,0.4921727009257842,0.277191359003248,0.4818142560734528,0.5710671902694473,0.5880075607847725,0.4310557352472808
0.0178678885357187,0.4190592509572236,0.3550764646560393,0.5711674771034113,0.5139822606671255,0.5558278805321197,0.4489947482025263,0.7164441785804609,0.5772522640535097,0.4305557916069064,0.3701870859603932,0.5541974438421539,0.4587121089577816,0.2224655526137901,0.5042433446259247,0.3245746231583514,0.4882589093770638,0.5880711760136715,0.4873090154580746,0.451998211291318
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0090029375774815,0.4386776456179194,0.3412502316087806,0.4690906239454225,0.4918589588095141,0.5409571660102468,0.4382622514171993,0.7302552599891158,0.5789708736505786,0.4368228751027328,0.3490508877285899,0.5654459172130751,0.4459230301227681,0.2069424842775558,0.4344233303859687,0.337340344723167,0.4886746964592486,0.5824570237484404,0.5192871548781978,0.4468590089517897
0.0173947330628745,0.4271739284431999,0.3563538125015075,0.4468903115823312,0.526033028368087,0.5886916216821028,0.4221465404164629,0.757562566365056,0.5753547221429006,0.4313417507292448,0.3424697339777379,0.5815935338276058,0.4340283274522112,0.1982763996454052,0.445378989315875,0.3441616445233729,0.4740214764059643,0.6007748568594335,0.5410309186454665,0.4450925883094992
0.0061032073500677,0.4384380641979092,0.3420062454705876,0.4680112251899055,0.4954717685104907,0.5427772318846534,0.4383399970552332,0.7243661790151802,0.5863619514260278,0.4393831624555425,0.3379731008786467,0.5828046708795659,0.4462877428749059,0.1961160684084405,0.4372814741633746,0.3331041033988638,0.5028369292761103,0.6057054592517138,0.512014984105135,0.4587614117128892
0.0063755751460545,0.4383637050725922,0.3420318076709813,0.4677557865623772,0.4954700007705788,0.5429243483399749,0.4381633449657957,0.7244535488358583,0.5861383838895948,0.4392816118669533,0.3377650776288153,0.5830836221986877,0.4462930801116265,0.1966228065343232,0.4373034550773596,0.3335429664874395,0.5036656334005891,0.6058881446170856,0.5121109403972945,0.458932141559135
0.0107606868306641,0.4306996211768216,0.3411805577165634,0.4777799012571206,0.5099513246400519,0.5573956256963263,0.423808063269766,0.7245522488150019,0.6071651472874267,0.4470048138386584,0.2917240290770715,0.5906071889094935,0.4548647884313498,0.2007310422362269,0.4058951192891119,0.3170712890045733,0.4971339204769188,0.6078740411147894,0.5456531840070117,0.462035114658046
0.0433054189299616,0.4579657940575645,0.4537330169987113,0.4818872196414234,0.5087220789186097,0.4976641238236632,0.4283520882612441,0.7266556885912466,0.5425594390030629,0.4727659530317118,0.3299470903314203,0.6109366728442146,0.4190741032908011,0.2756069407532296,0.3908783051924426,0.3333782174069904,0.5093209586262154,0.6247416580925788,0.5290881102378198,0.4538117275403452
0.013793576621213,0.4263615154713555,0.3535908411656224,0.4475146332543784,0.5246114881656493,0.5856756437240155,0.4203219878250185,0.7556979038600382,0.5708506572011627,0.4321154278265733,0.3386589421382771,0.5964992631076609,0.4410816680703405,0.1961179401427436,0.4271707799475264,0.3226552112116726,0.5001579122605874,0.6107414096742516,0.5123262275349172,0.4581746337442471
0.0063995929810925,0.4381980288844601,0.3421119528800431,0.4685203378428172,0.4957032003900645,0.5432003365702727,0.4383133931784275,0.7247265721498057,0.5872529369658009,0.4389950825295864,0.3371770510721997,0.5837785929907121,0.4465407245080157,0.1968908116192923,0.4399054551891656,0.3330971164427101,0.5045635663200673,0.6066717009476504,0.511839570662624,0.4586683980907663
0.0139890886704703,0.4314743822772274,0.3326687014808359,0.4886847402684215,0.5047359044002464,0.5245889398521771,0.4361162319279968,0.7220289209373237,0.5793759261203669,0.4142274755205765,0.3417075894887619,0.5805984510474465,0.4298837948499067,0.1960957102895542,0.4451272282817768,0.3284539266809141,0.5071993686507001,0.6025271108734933,0.5242615963476485,0.4579046267124611
0.0079937391228522,0.4385591659698453,0.3386758170121177,0.468882564475405,0.4922126050593046,0.5440963822160612,0.4371853464894976,0.7274429764535846,0.5753218020946678,0.4244398061601065,0.3486992466358888,0.5846116811849086,0.456796972726327,0.2025163025934577,0.4206327122944327,0.3487032664662817,0.4986639313900048,0.6005316151306251,0.5067504374789401,0.4583345210823653
