PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.13153634580461698,0.21089560458367196,0.22301405823355855,0.3760440297592517,0.5020425624906156,0.5156552013702105,0.3719677735402038,0.4049625726329262,0.4868620127981223,0.3936379764733247,0.39002858568942794,0.2626524084645321,0.5626837831132898,0.37500580638884384,0.6497131393969161,0.20016117954960058,0.5071485708789587,0.3134951811982114,0.47376821774272937,0.41860945174640507,0.4329221287725517,0.4516304917010989,0.4300855833607976,0.525987447637596,0.3526322506230925,0.43012508666357,0.25591936603352156,0.4075395791165893,0.5426725091359419,0.4273717407428202,0.5822333714883717,0.35123262079085554,0.2800661625905535,0.5315155894486087,0.3459373737232972,0.3137728043678916,0.38469775815734086,0.3765743879561124,0.3992287262309582,0.418792476457559,0.5691349836758609,0.37944591392538657,0.49321366454988436,0.47126414135364175,0.47962682973402326,0.42008518433660397,0.4390913758283197,0.5680727323169161,0.2911508536354097,0.45689585573904823
0.1260963410762081,0.16838774310597207,0.18497864635831895,0.35792794683638923,0.5294393389182165,0.4914698830249708,0.3121873242681858,0.39522572542287177,0.42193956756715423,0.4472527782550987,0.4697679966725715,0.2711719685993994,0.49758982040819655,0.35417010678510324,0.42003675645697003,0.4184138890114478,0.32844345647505957,0.3000080337018937,0.2833537152078141,0.17763230780210199,0.5733585261097852,0.2562524906073524,0.6653261896520382,0.3659483969347081,0.49195992658761367,0.47050835439914873,0.34375915730604883,0.5989711724143273,0.33958588247860333,0.49602601856562495,0.4920573315597726,0.22988061853246466,0.3479788592277433,0.4842289524284624,0.43288111615389047,0.4992893647709826,0.49469171637704673,0.5212558223685876,0.4706280332739291,0.4551309739368933,0.3811494366436942,0.5781449819745983,0.48259977232344425,0.4013801180082198,0.42635059866730524,0.45078447647829467,0.4617854121488744,0.40779898048140073,0.2787515766686647,0.39332869669697296
0.0230368585961212,0.7276846603405027,0.11147661303789272,0.9935468710613313,0.3664408325185815,0.321437849453608,0.42684080736548013,0.4096433609244537,0.20971028587538804,0.3170088190223669,0.36678795184673163,0.6276362522236536,0.4173134051297564,0.2985596019978718,0.25787203923735824,0.45353578887901774,0.6083620434688932,0.2982163216904238,0.48814620890843924,0.4769597146982877,0.5550501888704965,0.490054022257944,0.44886512803217116,0.40536119084965183,0.4498595998093376,0.46634234576369665,0.2485265378431549,0.4251375662646432,0.4491745852099028,0.4087385431807779,0.5051828307022047,0.34573610334093013,0.27053741694223216,0.5176936705724465,0.4113071760865309,0.3870250046528683,0.4632193913679692,0.48751620369422166,0.3806297474465269,0.46348411086234387,0.41725467642762004,0.4075951424943468,0.5156429822637145,0.5141957568360497,0.4302087364577392,0.32847711122723855,0.48663807885509075,0.48255759383752617,0.32163979790625985,0.4491429685582503
0.1205812530507559,0.198017056766499,0.1838570117085117,0.38042489379818145,0.5193553372421885,0.526349103884315,0.305042975536011,0.40292342483672244,0.538223274670259,0.46238073201274144,0.48350909156823685,0.26732373529889764,0.4878463815683142,0.4554964165547389,0.3946131961308756,0.4378059737751395,0.33957564887727093,0.33528217458111964,0.4650313609311933,0.441671389733393,0.4554021041644794,0.44732629900279663,0.3478245838910217,0.398081855185245,0.4300743652418679,0.6007296160555591,0.22952010270898487,0.4250007930430211,0.6807083440303654,0.44509109226666427,0.42777357956829043,0.3806587163924576,0.27668445660452307,0.6234337163073674,0.4687052260221458,0.3682716199110362,0.5076972576411761,0.40144084582030365,0.6205181643038302,0.5414594742029264,0.38280688131722224,0.3531369178452386,0.485140685220688,0.533979043931563,0.6297468833906585,0.3899024055973367,0.4623074257272586,0.3285294367657251,0.39416820770350075,0.6151715784600889
0.08490951145231895,0.27188951933711053,0.11890953707297101,0.47165283234097555,0.5985119903891926,0.4016997793068352,0.27170096063488725,0.4422223499043921,0.27372903319824343,0.4690456080169262,0.5089312218020268,0.2706703108274284,0.47672166804152233,0.48986923943680094,0.5761953956418667,0.4427321721524575,0.2787384591152703,0.33813080419620356,0.3134617448801037,0.24878695511629045,0.6784934532543464,0.4093715552807829,0.2510418873409655,0.5604006520157274,0.49749572041906814,0.5485603626553004,0.31277292669868206,0.484043962587921,0.5709008092426514,0.4001037402060042,0.5167429867391591,0.42191650760834304,0.26629453833310235,0.6281832471704155,0.32477666145819234,0.3849304390634981,0.45291851437020964,0.5217962952577837,0.2514868372259087,0.45968893431669255,0.5633537762651282,0.4343859960500435,0.5242353935772653,0.5916086202298506,0.37051684961288694,0.3338418096239816,0.4826300244513312,0.42029334241085914,0.2794341297422214,0.25298538421136585
0.11542045206991058,0.26050825002691447,0.2152801615884765,0.4078190493474664,0.4927184494089028,0.46587459256843156,0.34674497686024286,0.35758536236458593,0.4484593606756486,0.40380324763532216,0.4911855327780242,0.2697111270433006,0.47841409343375385,0.3628044106582156,0.453048471108118,0.4237964083015367,0.35948430388630104,0.39166668304827257,0.5020270166279808,0.46223209591997416,0.42093074363815147,0.45628469106115777,0.4694775390818768,0.5680094240562178,0.47537135035304096,0.5457767263259881,0.2510723142671464,0.3512444256900432,0.5414034002196441,0.5230953792194826,0.5297347432254665,0.32176043337422194,0.24450441883289253,0.5845683681179832,0.43616510794810515,0.44799419475407726,0.4108754123160937,0.6300452314449438,0.44741212102348854,0.6243331949146065,0.4703033322745734,0.36992983894968023,0.5303633998221211,0.5778183202895139,0.33399995710916947,0.41999038784517095,0.5610999945859815,0.4216601560964991,0.3309149676631208,0.44790247712370734
0.09770554819575579,0.23984182470011695,0.14765347965682712,0.3878820692579516,0.52740546459086,0.4283955647455497,0.2735373959420641,0.4491686327618377,0.5451591047365066,0.4786912513655136,0.46183495176407047,0.32019455790859724,0.5923484002959837,0.44591936857915576,0.6655241768306539,0.32422676592947863,0.4020340901308581,0.33773351396265483,0.47760544945815886,0.5032995942930176,0.5425717420891952,0.47058555669443813,0.3669576675061254,0.44970235085583066,0.32452772924601375,0.46936538282247775,0.26903219881927404,0.536397354699046,0.6575590818248476,0.33890723767314845,0.4783564371652606,0.4219473270680475,0.26191215081108854,0.48278979667704314,0.4958900342232169,0.3325823966483197,0.3377278986216876,0.4530063588125562,0.48749488591860196,0.45850502509926755,0.27903743816500004,0.3910846207637627,0.5176671633447368,0.40053727976298636,0.6058496017070782,0.29851116801043326,0.4042881784456933,0.352785791896144,0.5245730100850798,0.5976235117507489
0.11696822904008786,0.1626502359851511,0.1662322496298883,0.3039817739790067,0.5380971987622409,0.39356235580872023,0.2586624394677489,0.43098193466422335,0.34251373401082635,0.5007775868098108,0.4908975402075349,0.27313668834088817,0.4364067060580296,0.2648070209834317,0.4869776373783926,0.3530795345456089,0.5656091762930426,0.37068279995492187,0.34250538095642824,0.21512706324944172,0.3986469801783827,0.34600647907277543,0.4089427166055412,0.6082730137149149,0.6140098666546945,0.36554985802770945,0.3550193695158264,0.4965449679613743,0.5925244313078828,0.39653965410955755,0.7869935589400234,0.4260871404252222,0.3605949857384013,0.5639998017751787,0.168048256594124,0.1972639624830818,0.3683798124780116,0.642736226144479,0.3514132170770401,0.7461336035188744,0.820208034460435,0.45943455074505063,0.4743201596164551,0.6885557852019564,0.5417358574203586,0.5794008489490997,0.7004613681239946,0.4980926905637033,0.5598080080451743,0.6252165550154788
0.11624709180590509,0.18588942731255326,0.17785436673774874,0.3448787992941229,0.502790955203513,0.4472897770943508,0.2834017415541661,0.39751384931523265,0.409774058336412,0.48896009426798515,0.48377474507644397,0.2610969016861214,0.47358813137695893,0.42474976123546837,0.45043892839182076,0.43834472949282055,0.4031007115124125,0.37018274864554607,0.49197946437121426,0.3794334573197091,0.5210424662062361,0.4382983769147498,0.365053210344221,0.39997201981132086,0.4413713907901028,0.5135947257041555,0.2540227301860885,0.487940095888518,0.6444258720069871,0.17379889018110362,0.5126159418393429,0.4575108837592629,0.18364838422784793,0.6027160593350397,0.3011184747161431,0.36208307777832194,0.4492638013276358,0.37606605746758864,0.3617596416519465,0.33743309068782656,0.5311407984087932,0.45773521257620153,0.5057885567357132,0.4021338257893744,0.40089681051155446,0.2434721338466886,0.5586878501387142,0.4438582089325282,0.3194536289727254,0.3953694800603061
0.08312969228664512,0.28613676211671535,0.12748257418114362,0.4204091829819867,0.4879976839504213,0.32452478218007413,0.20767144370726073,0.4155303371864826,0.2065814724440666,0.524413466190581,0.5662106146977202,0.28213628210782193,0.4920849322407111,0.3899352376316018,0.5495421426441657,0.4268017877205064,0.4931330171106121,0.31367612906306624,0.22009533112010704,0.1672765705732034,0.685076220302642,0.34275924390518514,0.3255608548944111,0.5274695091777148,0.32452851025867224,0.773653901437509,0.2741106452851175,0.49012517754467927,0.47753860683022464,0.4432775078828393,0.4883912595691967,0.24843188972749272,0.3669098620530901,0.46665507071680007,0.4392284301073637,0.29712082797867984,0.47520244383907256,0.643316172096857,0.2957294541487213,0.4932702147455491,0.3207542093667598,0.5287934491767081,0.44856216061395154,0.4640173577731031,0.37923868915169473,0.39175777772051334,0.5172764653569293,0.4195513058549151,0.47662106336536625,0.4417752013821921
0.0682575582458475,0.4535577199322347,0.2210901387439055,0.3156133698573055,0.6319042458932873,0.49634572920846143,0.2870521046175138,0.4181935190679269,0.6499935422582931,0.3685013904038286,0.7357798862300082,0.26181565829698683,0.6003794361418723,0.35191959238815773,0.5125745374042959,0.5453429582268727,0.28759930651044474,0.5733903417534627,0.5906714757524281,0.41546619687420794,0.47398506067439644,0.43419675311345324,0.48358238276430254,0.4324022454140893,0.3899172871914397,0.6432685335291672,0.26030709195714186,0.4024781443487834,0.6743901741249695,0.27519030107453835,0.5202093236854964,0.30206840803156887,0.32585629136273253,0.49880915085060484,0.47878352103210237,0.1829397287028277,0.32743623279857736,0.4994041105817832,0.39383046721715587,0.5435827650718643,0.6234958291766151,0.5264577825959779,0.4077621944865542,0.5358250113966818,0.4218907805649701,0.26340631864524533,0.601191650307209,0.36895563232628015,0.5175630537033378,0.22972665984364865
0.07809157832753598,0.4939447120453647,0.2792585203688731,0.31553231789310154,0.657101665939667,0.19225495923395863,0.4613752270768734,0.35322585303864784,0.4171319701081482,0.5351474178742682,0.47021535305567613,0.3147983907960022,0.5136303033944032,0.4498178837123003,0.5005799635378353,0.43439542492438765,0.3921298298338159,0.39577146402806596,0.45016496086761215,0.4084148241641097,0.4385177554945556,0.46790233086421773,0.5342656894963738,0.5825212557160478,0.26150949993932704,0.43867278998923187,0.2722581117970117,0.5048818462149091,0.5952490716116294,0.4652023230110559,0.46473792849865864,0.39269702971825143,0.2884453454904997,0.45071925396508844,0.45824625581962775,0.2988350743665059,0.4262888848008478,0.5289318168798224,0.3533143660341061,0.5086205734333232,0.2683354389746325,0.35791555183174606,0.4991354638344889,0.5910654620775367,0.2823262228682432,0.31887678086489224,0.49565310143354446,0.5397005250516685,0.4079252375368839,0.46848500455154723
0.10529801066085774,0.2495534674957131,0.1979603947706923,0.3092825384458991,0.5261244841836015,0.3549439099738873,0.28418542669280167,0.39016039608402675,0.29759065067486756,0.5043803943806461,0.5111397240016226,0.27554452067771457,0.4691337435311458,0.4100601004185602,0.49779440762930655,0.39652465533325354,0.4546824202879537,0.34905073440664486,0.43913560043743965,0.40442492215289066,0.44145584227720586,0.4401895692384155,0.4647247094470503,0.4693558911699289,0.38433858232171453,0.5004729079348498,0.25571722482867865,0.4512486854200338,0.48038887610674547,0.4663610618981276,0.5593644315455621,0.38800913864306663,0.2730110057113549,0.5685831672555706,0.41904225114135024,0.41180223640628044,0.5141064712108928,0.5230342059179933,0.48895248882593095,0.34311799574812385,0.5355156043913096,0.3039506313374327,0.49632434212923354,0.5510526158616164,0.5014163128340164,0.15047975101579844,0.6640287865579828,0.48537797968404883,0.36422894452672727,0.34810903336260623
0.1294930628022092,0.19757185142837677,0.2176477503168559,0.31009034990198053,0.5151822046198453,0.41923530962121297,0.29918548809497647,0.3748770547951363,0.29252924039995554,0.44883665973061965,0.536220511048639,0.23728165871674947,0.49772183446703605,0.41698690863542337,0.41715563597987004,0.38011103246248457,0.6108119502414284,0.37875364644547715,0.4749144168003631,0.4259759542623918,0.3222318410410252,0.4791576435378072,0.24491392957321326,0.5498557348052745,0.31655844348507917,0.27540972331289487,0.2824426135899876,0.2888031355739369,0.547052857121172,0.49983165398894586,0.5350879387573999,0.2304763887994249,0.2493226995683867,0.5324336744841971,0.6528398351142798,0.4992853867350028,0.4157856636514931,0.5238401140767597,0.4467836997114681,0.4670964088328759,0.5192610949082623,0.4457344335078685,0.4502682088197663,0.45579603918203043,0.39208491236090637,0.3473491210958439,0.47597322410745235,0.27302005744142643,0.3532628445734727,0.3774016081148228
0.11404682876843067,0.2696008079120378,0.16522749515265234,0.5379413014133484,0.43057616614562366,0.5166879145244715,0.3419116319497397,0.399721473742424,0.5822899441052404,0.43197247119819576,0.4245769019909402,0.2594561076242693,0.503836539302543,0.375179631554037,0.27238047055831793,0.4463061392272977,0.3404505786218516,0.4132749149238909,0.4348060834804072,0.32274094214299803,0.34233244193409645,0.39656977496843776,0.6192521265219713,0.4387838418542393,0.40784849935692064,0.3686148983587416,0.29486320949462314,0.506074430242373,0.3063266232270344,0.45734141270678796,0.5426441078425963,0.31046629455950925,0.2873990237635606,0.5396438328586488,0.4619194420153488,0.451632961590234,0.47305561728118617,0.512266076839565,0.6027568949688202,0.4776553616191273,0.4598038200291872,0.48070288272823936,0.44393560442876595,0.4835051649032467,0.4199399907189552,0.37342121471411865,0.41344079532267003,0.4469149488077931,0.36345892272101576,0.42941386198400777
0.08264850978506201,0.3542396701540605,0.19676161547045476,0.317965967701368,0.49258739140757307,0.42577476794730734,0.1675182963854802,0.5301020786505791,0.5606638238279218,0.48490812950510637,0.44450986177122936,0.20672412843663304,0.42495102615559677,0.7741077049838653,0.25154979647652725,0.39519982469163817,0.552834160878242,0.34436374545896414,0.538268782315489,0.4200347409713873,0.5931860557706594,0.4521732424469077,0.41491042942058365,0.3565228832376172,0.2948787248064701,0.43838700619534465,0.23242778009927967,0.25355047726310853,0.48333740437583955,0.35964262173219996,0.5419463784756087,0.3991869954315749,0.26575013104313777,0.5776126073131908,0.4737004770353509,0.3177072831819411,0.3606174713540019,0.5824838828079762,0.435704407540241,0.4701627599539746,0.6043305180999397,0.41031769565909065,0.4573301715403225,0.6122475428327666,0.4190232614767556,0.35606550617318367,0.5969515745343841,0.5771936484021086,0.3252434341823429,0.4014344525277182
0.07666281130110925,0.4105924614977622,0.23062251811463058,0.29082146705927764,0.5815152292127553,0.2199573970282364,0.31578143853927343,0.45770602152952,0.40796560464837867,0.5498899379777971,0.3777261972452244,0.36224946097398314,0.4802087706704769,0.46828818813137074,0.5343180332607038,0.49478452753432106,0.29170574531687465,0.34517165033669234,0.42239338986494973,0.4666329614984613,0.4903524949585955,0.48287547297511746,0.49226285926120705,0.6216054601260275,0.2919627604902436,0.4424430696222112,0.2843705504798936,0.6150232166992085,0.6980160736843676,0.3556732330097851,0.49739617412096215,0.5084136983050617,0.1562272145367352,0.5425755318822557,0.5215506408231342,0.491970647940773,0.32208451131449817,0.4497094844676106,0.1937038944918728,0.44228133244221335,0.4063462427106284,0.4658445985150886,0.5113100674491192,0.4550021513672884,0.3078804408583222,0.2261267995161344,0.5354726281270593,0.32572746324058377,0.2917915991659687,0.2801920244962356
0.10038501082176572,0.24693689041406086,0.14647141711697817,0.4273058469355471,0.4581522644389843,0.47298813811865614,0.23528472926050337,0.45963287037125583,0.5654306239919938,0.5309916180979447,0.41571910299186143,0.2786916776250451,0.6173092543251238,0.6079306108619659,0.4422007886524975,0.36088243821189797,0.4032605683976661,0.43259008529056797,0.5181510524115667,0.42291227303926765,0.40386179715659015,0.4865720975739549,0.2636478023942459,0.4653314006626819,0.4513375223614246,0.48048824097678594,0.28671858477311757,0.6750643701801651,0.4114695609609254,0.262462394734049,0.5268872370322233,0.34425916674260854,0.3007814484719806,0.46272852574880324,0.446899127368131,0.30883749143190575,0.3747630944709256,0.48366362247625927,0.42116416406274093,0.40613589252435045,0.6457405990363483,0.24998239453297727,0.4617200249631792,0.510108518619142,0.404872573036097,0.23337598536312892,0.7172321371099402,0.5603253254616725,0.3423099026328299,0.416028554384633
0.09238958988761392,0.29030182821386774,0.17717597546578978,0.3675941117588476,0.5108619491411174,0.39674127743506077,0.2645475561113084,0.40147007329427614,0.298437950113549,0.43513814115403493,0.5518981416014589,0.25826794454024116,0.4745693885847737,0.5787665281579643,0.587921178299371,0.3754060773417236,0.2679743702279303,0.2768042544081701,0.381952444607605,0.46543113687702675,0.39744813426169123,0.41709677812071355,0.24491186095045675,0.5413957449330785,0.5926076285668551,0.41951494472897377,0.3385576738863381,0.5965216206626668,0.39068521950339663,0.36970169264018604,0.5237225011310982,0.5711285522949101,0.23311845521591312,0.5410992512592752,0.42342034884837504,0.4612763053148824,0.4221110870026005,0.6029673568569641,0.09218160253853797,0.48713674549654,0.39797006482159647,0.42841241491017346,0.5056609571374565,0.633139642262809,0.4154366777488386,0.32912042081930265,0.5200857705773455,0.6083513300721141,0.3582378172793458,0.5402681199634288
0.12401020994897338,0.18963652681096158,0.19142656851050494,0.3649050094061953,0.5139330125036712,0.4943076014908842,0.32321273721679594,0.3953237594278389,0.44766300383951085,0.42500981343241406,0.45242056077585435,0.2700388445132444,0.5226927926052242,0.3665664595966689,0.596908544103349,0.2754049127989633,0.41135406544930947,0.27070381355515283,0.36508600642489153,0.3208692300236219,0.5607502582521876,0.37580912817810563,0.3485704634799304,0.5142842122544319,0.4010781111469308,0.5096203504076398,0.2728017842303396,0.42159187212491656,0.58058616679002,0.5575920442278949,0.5226381544626759,0.2786993678638342,0.34373488042449285,0.4755960156778569,0.39781031634959035,0.35013037825977256,0.34651771156162514,0.43649751304248025,0.3440753822718442,0.4798749900546901,0.45607397297525953,0.36513714899983557,0.4934572503582168,0.5870779841241417,0.47361899848237926,0.29004811687073706,0.5765960575887183,0.3677552801699691,0.4384457319382419,0.41153658724089576
0.10504071966174638,0.343275898559016,0.2714486322438466,0.24568184691829315,0.5170365018208379,0.48477399353062434,0.289091693641385,0.41556288574575423,0.4811446851996005,0.3595293199569847,0.5313589438928077,0.32153495085770456,0.34686600050974437,0.5124715016411434,0.5283264211319894,0.4248977858876016,0.35519496010546747,0.36021812848450263,0.44347031618808147,0.43019498874176065,0.43377790321257353,0.4813614594117129,0.4803231043136077,0.4070183319601714,0.23763178182482714,0.5191716411236543,0.22986810053652962,0.5183834211209852,0.5306818696031285,0.5670442477368621,0.47304528587202965,0.3357134223764225,0.3467259607564911,0.5423792024175634,0.4720791753338631,0.41969086870366207,0.5202147165222051,0.37552870775705366,0.3684505552129438,0.5108697067975927,0.37798499781160866,0.339965696301171,0.42312851033223386,0.5969587227707133,0.5953207002282788,0.3950907909633197,0.5503931000685771,0.175071418961802,0.5695471628478718,0.6126692213644696
0.06978786572476854,0.6320924022286678,0.3523689955838722,0.26672006386672187,0.736225340377111,0.1937503072476437,0.49795650641104094,0.42567756800377415,0.6503440590338885,0.4357409739803004,0.40959901498841456,0.1189554001872436,0.2985244625559075,0.4666462686617908,0.4747569316235453,0.2585792956200616,0.5356699000538242,0.4229043589852256,0.5253427799142635,0.330015803263259,0.4280641488201105,0.4082907338672108,0.2713746527371678,0.3753162558177895,0.6233680106413694,0.5357238253501728,0.278572560394408,0.4411521444136759,0.3297273978185363,0.5696061206891913,0.35931410002841935,0.36004906262559516,0.2587174874841084,0.61432055649437,0.45852713125216155,0.6285362721203688,0.31196430072660064,0.3443973365697568,0.5746109930236037,0.40535956220382524,0.48165239138358823,0.4373608559754929,0.4871347415787953,0.46626851112277085,0.4202073136904239,0.23641056228863452,0.6945051907458908,0.5584398321625538,0.7670585373311269,0.14952096066073028
0.1158998036960403,0.1947619652049532,0.16478484021538797,0.39939948735872993,0.5815737279386627,0.482958575555314,0.3110760638332081,0.398033251637901,0.32544716183175354,0.43524703512973273,0.5512718830890315,0.22344082216131156,0.4314950569267907,0.3897494894208802,0.45778290159547186,0.40742165511028794,0.44118436131365335,0.37068522934247644,0.5586052204224732,0.4555197263472305,0.4723622842873007,0.4317637192683015,0.4026852934488552,0.4406370453233268,0.4665041616831337,0.4445093478238555,0.27411677072848406,0.35895443594124987,0.5909145091830927,0.32052525409118837,0.5022357000564517,0.34852097249875946,0.2766312103897857,0.5760368625387486,0.4917764763221478,0.35708359552769753,0.5496420544862184,0.5209210741832654,0.3582076656370874,0.2786900265480535,0.6421350660277377,0.34941139140837496,0.4837420134060392,0.551498891934107,0.44103917030009343,0.2249972208467686,0.5699969873910377,0.5470862663410556,0.3071007051793513,0.3969263587653755
0.09278522815683361,0.2614682459919796,0.12144317779719438,0.4984403057195877,0.6090901191802471,0.40972918182235896,0.2691863295483249,0.47697043441920295,0.15347002162535053,0.47099031938117525,0.4653232320653078,0.24203467406442775,0.4679750813743124,0.49852881789698344,0.5251457344833368,0.374442743835843,0.4602186503492674,0.42717487109267954,0.46992649941777154,0.34342766252559104,0.4158426937614847,0.3993305487587887,0.3190315340753709,0.6549520271021566,0.4079133891446825,0.49294936055163197,0.26582117827435275,0.3588974518471487,0.5694823294628965,0.3032937622856351,0.7098569736321645,0.26354285985738846,0.2308539397444357,0.646273838248591,0.3272155563754711,0.41040524947725077,0.4792357498231644,0.2552516715441743,0.29194407673732425,0.5096379042075534,0.44219987245834924,0.2779098979982224,0.5155995437362587,0.31189427690313787,0.3662812913613064,0.35333092949069067,0.4939435447327688,0.5686713964620322,0.25717951404893385,0.38818870986718546
0.1302410062616124,0.19289312396684813,0.21920245483490997,0.3243122152713077,0.5165775559374097,0.4596122296143221,0.32836404135349256,0.3700220869383064,0.3415412522608333,0.4297673530354659,0.4845912258938637,0.2449872509929817,0.45636681938867557,0.4009012330932032,0.39573490257397503,0.36600038583690014,0.4471963299783745,0.2828158419369982,0.4556390479752919,0.35497220188161266,0.574365992600378,0.37697500985360216,0.3282669391196201,0.676778838308047,0.4402098434859162,0.5245468274121017,0.3038270969520539,0.5756685962995388,0.49912433105337956,0.5085155766170661,0.43591233331370255,0.28992384887421196,0.3830273713309572,0.4966663009689715,0.3155873985590726,0.36270242244525985,0.4561753597069317,0.45301975634299674,0.46913710813873905,0.49398355881582096,0.6118153241800646,0.3316332983312016,0.4880339368102314,0.5373806633147342,0.33745639050315995,0.421313850567157,0.558781964989469,0.47498216730954546,0.3903579928730788,0.43242198013828
0.11065749446384673,0.26390966443123237,0.22584985634062865,0.32829260095782353,0.4689693472305951,0.5008875520207531,0.2633731621462585,0.41010586668537063,0.4434368471557268,0.413577650078361,0.5106795312943777,0.28801770565880574,0.4853417376941767,0.5490789062993959,0.510535955237955,0.45566774540845123,0.36529587793045,0.42966849559158254,0.4409606186742208,0.3415875786714513,0.4639945376126656,0.40597564079342,0.5627979764433639,0.24305204934768684,0.39323303309018354,0.44977163269662046,0.28169796277298687,0.6108603485136784,0.43539671536873836,0.45674439543436623,0.5185187337338948,0.27206012781351574,0.30239014353352944,0.588501756202861,0.4241576496305224,0.5261264217852599,0.475206957476761,0.47810563643555415,0.5061641105704964,0.39311343508167135,0.38023965751865957,0.3505515380172355,0.4720309587815942,0.46126471628909027,0.4753094969033003,0.5138921467769737,0.4745486153315766,0.4438927350657458,0.35962528872762123,0.4816572123919359
0.05742723184806636,0.541614300908228,0.11525483122588154,0.858234208668941,0.41331013886286,0.44703399588010195,0.364872573238396,0.3998728202686033,0.11271914084589857,0.29346229950024094,0.4701505219041755,0.5719070916261085,0.5382832093675345,0.5720324472560046,0.25913393403703666,0.35801557828688735,0.6322219077724331,0.30783474804612465,0.5222548482933811,0.4554177767396385,0.5324055386248787,0.4302114999138974,0.3466258870699361,0.2693378744899085,0.6977350078919525,0.5865187152561528,0.24166244909248807,0.42096270048966555,0.4115127450988048,0.3389267822926283,0.490108587837321,0.3400286853445497,0.3009279546455896,0.5421773186729749,0.37030635098532355,0.40706195136585505,0.4890852786281672,0.4686191119895591,0.4905988254927893,0.43017506044166803,0.31004862007372624,0.5059181222233793,0.5197344535566906,0.41738754491251145,0.8666048960688062,0.5717667314900157,0.3742108951811339,0.5957027243490263,0.1907346150391764,0.3786552549964893
0.10098244988602145,0.2618500932432258,0.1479584983665313,0.49016124312581566,0.5261890591356894,0.557709029747271,0.29302379375332815,0.3922932931339639,0.4015452493389384,0.3871443760276647,0.6169422961341953,0.25717387438529515,0.3595084521438451,0.27603653944273715,0.5206548438054122,0.4045674889150426,0.25953320237144856,0.5024422107508071,0.7004348724849948,0.510894098400554,0.4669133983738637,0.434455955188898,0.6066727304211852,0.49640105280580377,0.5144608204776314,0.6514415547010827,0.23413504809280739,0.35496368094363634,0.4851834484509993,0.4578975698581508,0.592209976914672,0.2579672293156664,0.33903399869427886,0.5021934176821051,0.5490273856066052,0.22548861458152258,0.44652733030145303,0.5757768430194803,0.31659141819759556,0.4629953526062255,0.5571830995444187,0.43296922163288726,0.4849581063051676,0.485991964417234,0.4402394281488499,0.3611379166173409,0.3873358125724127,0.29174088565367606,0.4420241059216502,0.4124003953471295
0.10442124417224123,0.22732949738887315,0.16288219514639218,0.3857810942405727,0.5355552014309507,0.47965570079041125,0.3179881840961005,0.4594426359097972,0.6358443751161753,0.46996721210874665,0.4156058137777156,0.2948815241909273,0.5753019991961317,0.4172853611348454,0.7760366463591365,0.3122280359591884,0.519467930562899,0.29134832972015456,0.46228264512179934,0.4989498650516512,0.5675205784479961,0.5061249332500507,0.36762021439007947,0.29688620430279333,0.3723383066911393,0.39938061125964575,0.29999730015891646,0.467839291687939,0.7358375631406348,0.3723797703045383,0.3750178629669966,0.38468800417998567,0.298702561033688,0.5214641202959531,0.34799202400797574,0.3063247814011044,0.44602397025669316,0.4429146091666926,0.3924742458559093,0.4719282332454239,0.4154651592204447,0.49251232441736564,0.4537069132893731,0.41064100396753,0.2969316782191833,0.29600579191783905,0.4888996026687513,0.5794735920535863,0.39758333286480596,0.24810165775558898
0.0837851541756159,0.44008905374330354,0.2740969055776735,0.3549560440987677,0.3448089553643695,0.6133578836836664,0.4542045027720788,0.692156546321145,0.6393412539559383,0.18789410883878344,0.4358779704413563,0.17407487514750375,0.5558573414558359,0.34949198380093605,0.9648473677418503,0.2322914642554344,0.7979143220119604,0.2819465083487092,0.5168635831348327,0.40953751527191756,0.5404533458140761,0.426015351026514,0.37446183202997363,0.4981280286591055,0.38784655428042025,0.5026312253209265,0.2881648917863988,0.3629718657732414,0.4617828392510596,0.5034218740692755,0.6408485642036194,0.37958197452659687,0.4309613612312608,0.4823942649987488,0.40202790228026236,0.5550214808023699,0.5465528922291464,0.3645655949274797,0.4211031432824984,0.477303412812435,0.4050790683835756,0.4598128825518294,0.4472321402992495,0.6133157636214123,0.46575584415637955,0.3059027146348379,0.3709710184741193,0.451533353885158,0.3246051945403724,0.4672652761735171
