PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.2151973452365543,0.4099110615160583,0.2610101601071256,0.518066163570019,0.8088385394261767,0.6690829154660027,0.523103912390677,0.7556164719690139,0.7942434075254963,0.687553027675595,0.30848618602502625,0.5928262767504272,0.43093201404051423,0.5694089121418677,0.5719532242619525,0.45615016796379343,0.34152265666682813,0.6965132042823317,0.5153195284204279,0.7322989303240204,0.5030463132231205,0.4087853567745691,0.41322073557819206,0.625932775742208,0.5350885801650638,0.3596922914549487,0.34490447164754884,0.5205747469107964,0.6812531154203895,0.6839546186401945,0.44796557537159437,0.45781989012450075,0.5178768854789894,0.6052169915566186,0.3856007012434539,0.48576189460602026,0.41316931206275626,0.4577426780864367,0.5285351765982155,0.554634393962653,0.3950167478947818,0.5974339022583713,0.6913723505567404,0.5611359208543126,0.4650761224118646,0.49883592567181373,0.5092579484264961,0.5409545543894505,0.4912073904792022,0.5710595330348331
0.3208894575371671,0.5386579818739254,0.7154498602767383,0.29355217741705036,0.1810825011407839,0.7479755231116852,0.5010765813253271,0.6364527121989909,0.7530863854627096,0.6808052258380075,0.37446992592196293,0.5955713812961257,0.3845575887985598,0.5384870350524353,0.45566723232626993,0.412519744973066,0.34093802330557393,0.6008095547677511,0.41843936903784795,0.6115539065346045,0.5322110822610712,0.4423930528877459,0.550408591781552,0.5956634805398127,0.5312094988786423,0.4146150962109377,0.33347744438365434,0.5731450772049413,0.6530304755116008,0.6115718081123133,0.4140036061373457,0.6527314777184738,0.5416152676997005,0.5577508950145531,0.41867297065258324,0.5267531905962092,0.44649817477183334,0.5338821662810487,0.44542318856031443,0.5782756981726842,0.4456479436326473,0.46857043649093977,0.6764723940903278,0.5529695216669138,0.5283911927139014,0.4844635520191446,0.4959332752929469,0.5793700782405511,0.5740007571081178,0.5374684741890545
0.08277059871823583,0.6893391100532555,0.3192136159032267,0.6676918302196859,0.5480906538193192,0.4636183537151259,0.4317413712712331,0.4708015388121666,0.7662281710951679,0.7380312137577927,0.1458341062943323,0.601416306071649,0.3751739625883026,0.6258399720785894,0.5253851104716284,0.5451401069152961,0.33400360538305407,0.6684738066083252,0.5532931461471803,0.6649571129211893,0.5502295666926605,0.2131329601687238,0.7499335259666571,0.6354066596340942,0.608217219719172,0.3427359669083876,0.2828101961694107,0.5838453670769228,0.7737364422568861,0.5276855016100716,0.3382148723939835,0.4625954000066918,0.552729586162922,0.66881630270499,0.6263703515135892,0.4391787846009345,0.5851241052166004,0.449222811750769,0.46226578222731984,0.4171588366095177,0.43749317745273053,0.5562891615007021,0.6927377285638965,0.5559634213911513,0.5297382979974983,0.4719652332591645,0.47378939787815805,0.5835276231699721,0.5331466366224653,0.5215090359215862
0.1019766184257157,0.7975935011347148,0.19230196864706678,0.52842807447594,0.6158645075044411,0.5556773309492423,0.4397433741019967,0.4823011418972353,0.8068030817307398,0.6805715525570591,0.26769516347718264,0.6468990338401421,0.3874149569754945,0.6177336675259331,0.6599725054009856,0.32352088349231634,0.30468244968755065,0.7087159057154254,0.5561741651404156,0.6361859279072758,0.4375498679005563,0.5974970440021763,0.6625494221752296,0.5536375586391331,0.332207268723534,0.4484673966328155,0.26460711249079344,0.5766815704818444,0.3649743869716082,0.5899818386989429,0.4219618909322221,0.5410465072184113,0.5491551529892928,0.6728842832425861,0.5157799985921553,0.3927015202378541,0.44658767254803394,0.46342466152215744,0.44556160193103556,0.6076204645767037,0.39524999948545364,0.5739703282743005,0.6175553947368966,0.469030464702555,0.5294475146440792,0.5095242495613163,0.46214976818382736,0.6125660690375262,0.49624053579655036,0.637472127305329
0.3298855950655044,0.40074809551318136,0.286742731872563,0.4857909138371256,0.740925756095474,0.5770686815628738,0.47230021041092224,0.5708157336425687,0.7362402715650043,0.8536670127532321,0.2754959764171871,0.7416061999494835,0.443425017429922,0.6176138082426168,0.6846463090666312,0.3748209301994448,0.2680358397777065,0.6131036971032526,0.48599915987464953,0.781860789606232,0.36949897053477276,0.40150380975673844,0.641968788295355,0.7407219498767259,0.5590658630398255,0.3165418579713697,0.45244128934215067,0.4496883292243824,0.6644059345653783,0.7426354302764975,0.1961881275788074,0.6525958611365476,0.49300887655063924,0.6870429447034148,0.5541210020251316,0.4166046476582544,0.29040266558228156,0.3993710598366769,0.5753783715760552,0.4843253600983578,0.6482875246528051,0.49433911899094585,0.6786287996561278,0.5117314616432426,0.5799303277702079,0.538811251643528,0.366594742861179,0.47723650217215885,0.49820979233800694,0.5070789196740809
0.11235773961234741,0.594488910614878,0.34454910080854867,0.6384743044647192,0.7753545499620189,0.5654270486500927,0.5344880224691672,0.5178457669552788,0.7094880176204704,0.6976622618002684,0.23885090146593338,0.7073976344415547,0.4008344170495486,0.6266025247827347,0.6238917487075932,0.4028729108746854,0.5130302756131508,0.6612869816531578,0.41892698528799355,0.7903171238034332,0.4901398460355831,0.3365882865195969,0.6368162333103154,0.5928482287330477,0.5060252937779536,0.25193803102634604,0.37959046560997056,0.6149352519116762,0.6106151890449754,0.47747525921101763,0.3318584298910572,0.4579551934344267,0.6276967610642746,0.7085071981188376,0.5620157489254591,0.4426137150610717,0.39689626662980865,0.44936622908183266,0.42801225934577164,0.5650786109429603,0.5880697759289658,0.6696323364119142,0.684092636816167,0.5671446529587276,0.5087248351430389,0.6316818744885038,0.4777334889880773,0.5408679206143171,0.4857619461900953,0.5631741870670735
0.22034770235384613,0.42996820240717587,0.22820556410651624,0.5135792127710366,0.6837862447881979,0.5830752950851019,0.48620381428040765,0.5903030674515856,0.7261767955684876,0.7602861350612973,0.25540351868240024,0.7756057289240214,0.4551390285173691,0.441504617107902,0.43860431408294653,0.4273409746613726,0.5809520838569477,0.5654408673413801,0.5725359441951539,0.5989329415356847,0.3595268713471089,0.5894909660829797,0.6341375354238737,0.5837466882923089,0.4295839242513954,0.39257063277649284,0.43013319557355656,0.4834197651908602,0.6265047737500984,0.6007317399025459,0.3688485528227724,0.5278887058319625,0.5353391840511885,0.47576672378831925,0.47570666228965947,0.4821564351089767,0.4692628023359652,0.4372515577146472,0.5487469232186802,0.5120625044654766,0.41209075962397407,0.46402395243269867,0.6126369791757479,0.4735816565015288,0.5495244213661038,0.5224660609489412,0.44315812471885263,0.5504323185287885,0.4276700715495519,0.5052607427505139
0.1658349723367154,0.6336851601670097,0.3510009374809073,0.5174570358539411,0.5982001637852885,0.5584526415875678,0.4960909842716372,0.6455343815542027,0.7030112504346193,0.8210950184038448,0.11155075245426471,0.7222080830429931,0.11750883120952116,0.48611660859908257,0.8896171649619972,0.34190205044617544,0.5808184266106747,0.8537181218504637,0.40686687131410815,0.8359767833112899,0.44423293107729583,0.4023784982445866,0.5255125154426521,0.5388279937905712,0.41036523657985785,0.3556491440628969,0.35060543651201637,0.43768376548368076,0.5962388919911963,0.5973475814495206,0.4113256828819157,0.6370032340167973,0.7150823874994697,0.6137817077578981,0.3961709458113848,0.5690648091713046,0.3467477452048827,0.2472229470745461,0.48326109685798946,0.584784415874777,0.1680380072571988,0.6253349936515691,0.6931821973567153,0.5450319981268688,0.4486570893189046,0.43263975587913,0.32078579739297314,0.6725693548195408,0.3954450705398427,0.4324019782098303
0.4094381075895408,0.6071553271583032,0.22210965743050615,0.4937862890910758,0.6675773309258521,0.6121102757613256,0.4794061252103831,0.4534297313706026,0.7605538497585755,0.7573270366676135,0.38799022179787024,0.607641617419038,0.37161940430293205,0.650351352064129,0.5283419330019636,0.41306612190178643,0.44203432491097655,0.6675093980954476,0.5105839857152958,0.5716507115792001,0.4419439973868441,0.42766322238693244,0.5375725450744715,0.65505666570636,0.5743241541579651,0.3304167332574122,0.35543697061276924,0.4655819457495148,0.7208536506382076,0.493160265593394,0.38989159114726957,0.5503988360305451,0.43384015756975514,0.5804786537535667,0.4813534507506603,0.49264446933920064,0.31685960838968186,0.3533695634549644,0.596178055774826,0.5999437528812898,0.32771699739034915,0.46426923548649485,0.7777517976403163,0.5034890506469498,0.5793532835079879,0.44451600481137177,0.4433699670595799,0.5516105487469316,0.5103920795534035,0.64761115007817
0.03159222178357568,0.8581328850830618,0.32137506643226843,0.559623815552473,0.5917527618737118,0.5201420773213836,0.45588475027382186,0.47915167571024164,0.8084945727934817,0.7252707595067434,0.16452772840344596,0.6438104524792936,0.36298207932522053,0.6217461015528123,0.5673667698109301,0.4040511056383957,0.3812436102203212,0.7728884120421243,0.6281815510833111,0.6101729681218364,0.4574136912142656,0.3968588394526955,0.6268386549685452,0.5327084690546391,0.44729581310764344,0.4043387597908326,0.2902069103728971,0.5838938704212234,0.4752736303803089,0.6814769024697684,0.39310959470062334,0.5302694631010271,0.5474839670112019,0.659835280551012,0.5621181559463793,0.42389022157906053,0.4898615915777468,0.480107828195425,0.41670027117443376,0.5582753323656537,0.4227418360854045,0.5961158553950259,0.6650964157571918,0.47118050322970867,0.5016776623466693,0.5037322808450775,0.4803718599970923,0.5992188953918424,0.45142899943466697,0.6074416008917108
0.24286474257556487,0.6287701490336735,0.30315757385007075,0.5348256235629361,0.6429396368041383,0.5756232725986613,0.4273340050075463,0.5354680278513692,0.6701278900179011,0.7080894257511863,0.2173103937636701,0.679151236769519,0.34908690027388095,0.5479446975296822,0.6897277688463684,0.49037870133607664,0.40962818719672617,0.619446058860677,0.5220937545806082,0.5833828216951035,0.45029125637934797,0.4149788129072171,0.613544179123124,0.6281796086365273,0.5302473486396716,0.4200015654848724,0.3421479908962971,0.6191184499028282,0.6161557494654519,0.43658210176588463,0.43007275623256164,0.6347510247750563,0.5421426034003327,0.566131448378853,0.479004387034087,0.48803210275823217,0.4386333808549594,0.4274527363022633,0.46216498893780894,0.5422891140954313,0.45114040060852106,0.5263029686705891,0.6523381978355451,0.571580589569574,0.5783084710059183,0.47244833089035404,0.4726476997549474,0.6759809557999394,0.4750886468537597,0.5677230079305009
0.14065940859542722,0.5691496215017858,0.24427106061064316,0.5939747165841498,0.5581560547216059,0.5705790026263952,0.4348026938868356,0.4889590285351063,0.7903083901529401,0.6969540469903488,0.32593309703282425,0.507130274783689,0.30719832754557513,0.49271040733981514,0.7083739095706709,0.44381835445578577,0.3920653535729216,0.6804430845394641,0.5379311458045701,0.6641469057214483,0.3700851007850308,0.26736648842374866,0.4957756268358239,0.6647334666649947,0.5850324587863831,0.5145961659413858,0.41371328041347255,0.4857342632675744,0.7811980053100391,0.4212305975335643,0.329083694718239,0.5419438974439237,0.47206530969341504,0.682226900541244,0.5307524552969166,0.3852269902029196,0.4532760803701785,0.549456370961557,0.33136087832021704,0.5895459151450851,0.5133562308779042,0.5734055869612315,0.64899653114379,0.5916361449903337,0.4842448972560965,0.34801138050746927,0.37672720058756143,0.4952451972356182,0.5228302556175354,0.6270627881831883
0.06701416185827375,0.8108371020418903,0.32318306451348583,0.551935766183218,0.6434076637987889,0.5739638887582972,0.47568799295127,0.476396780908686,0.7502901465416866,0.7279144642828985,0.23450148763588646,0.6737594111012506,0.41205938743563875,0.574494054720944,0.5016291364599154,0.56411450329261,0.31443975986101397,0.621955882917174,0.5508237380040079,0.5229146981474664,0.36442375568619173,0.28693374699535884,0.589997024929841,0.7197751556445824,0.5949581409377129,0.3708742766133966,0.25426644496429157,0.4171325633212054,0.71771077075528,0.5983536682964642,0.3358010531113409,0.5794294932521175,0.5005823371367686,0.660202329721001,0.5456476919979577,0.5211244193561647,0.5229873718165867,0.4242120810791271,0.46274948539152194,0.5685444791826365,0.3837698679852937,0.5186347752040394,0.6573800189614214,0.4348124099870994,0.530740977602615,0.48614391144696895,0.48261480208362795,0.6218062085643713,0.5748443996583562,0.5542836523192447
0.2546046174537606,0.6705480247428502,0.23213631123037792,0.4381383644505698,0.7043663586736885,0.5900670666963566,0.41258080992393953,0.4813496140224325,0.7674872444026445,0.7649446108372294,0.3077808961130521,0.6935897988075501,0.5119657474227,0.5992238832775261,0.3513885202682301,0.5486415780033312,0.3915003557068165,0.7233003081017021,0.2741129760145783,0.7469533320803591,0.5959840837291216,0.5536306486317937,0.49976445863301366,0.5700758963531383,0.5198887510671368,0.28479569744641786,0.32579097773194815,0.5357950637952134,0.4994482423718906,0.42567000787790893,0.24815893356498087,0.537866450940158,0.5563488041013127,0.5169241052683853,0.5139738305412663,0.37532790994094667,0.35739577658998656,0.5221122820343573,0.44221285441725133,0.5231097864199798,0.5518798732508309,0.4984748916748539,0.7754724125512689,0.5545168388351314,0.6641089508126233,0.38333210858085265,0.5511608775890559,0.5881920078857109,0.5031221503939157,0.5766063378761238
0.31500060106311356,0.40375706460360383,0.4025214297672901,0.47731815545713824,0.8028686612278806,0.5806728656037081,0.5195686144565916,0.5861700354876904,0.7083381493028442,0.8455580367928602,0.3161980341783964,0.679507303154168,0.37762038225030425,0.6096405482695804,0.5727063442631286,0.46485018717712256,0.341550927454456,0.6251938870548815,0.47311107020712456,0.5272452524534732,0.40650070173520697,0.3982521057639,0.42211058108704724,0.5850322395214219,0.4035438735728725,0.40811005861373634,0.3851864102766469,0.5128053807206465,0.6739235977359757,0.536561882327791,0.46397388373099063,0.5286326179525239,0.6145510267439445,0.5218902119607912,0.4717706408857372,0.4939720218089879,0.42942889247373456,0.4955000696970017,0.3959226804878668,0.5192045239494125,0.4672608624476172,0.5706655886282158,0.7064858993996688,0.45239618737569876,0.5652589176132558,0.5050598757829087,0.5004725313077565,0.5556311646687994,0.46102254827963407,0.6185273992682061
0.3422211343527369,0.587482621186564,0.2209319034361778,0.446894292930457,0.6896877948825048,0.6060760059624836,0.4193251687658289,0.5154608511052893,0.7644074254834762,0.7785820896679565,0.3704176442118054,0.6889688946880591,0.4537234066299666,0.5798235896196339,0.5766521420816211,0.4199910720176998,0.3901088943402604,0.619251119231676,0.5551420706739385,0.6281122880261094,0.31082813776519397,0.36306085705459745,0.4967259486492376,0.5926564201193224,0.557483557216645,0.2982668192307258,0.3136272160511073,0.40738792245694627,0.6171497050838558,0.5339646889145778,0.2761121108003046,0.4497740742381371,0.4629099188614425,0.6506155411253892,0.6108310833858979,0.3717253690277604,0.4292210205053192,0.4766575937189799,0.4996426088835159,0.5420094030386036,0.40536904792473977,0.5727131942099929,0.687541575554342,0.44482807196793717,0.43797267959619657,0.48935069090407096,0.4705461960161474,0.589232413717033,0.4379245207690578,0.5790390486587071
0.4012030332453206,0.5260937740610854,0.36690179446950727,0.49074817641946145,0.6819131720115271,0.5577846992527182,0.4228175862816143,0.5629230722325256,0.7734538870200225,0.7947533545656643,0.25441311419173707,0.7621654581860916,0.3745099711701163,0.5127000345459477,0.4554184471415768,0.4203103428501339,0.4409036204822253,0.6799179537239257,0.6021165939952697,0.6172576218320038,0.3816453929287412,0.24977938626806473,0.5742769256304745,0.6536021508130743,0.5384915839519756,0.29077349200886576,0.39015142625806865,0.5367334079330774,0.6457993143642968,0.7047535607279114,0.4064285485558619,0.5221830311493634,0.40790259177622024,0.8202386463329285,0.7557920612074275,0.5192609763334538,0.4820056451993695,0.4426772207393742,0.6095895584133155,0.575462475852981,0.44856734118734687,0.5927055102112672,0.7115570358425839,0.40214396988632667,0.4784331292386431,0.5633533408225869,0.49035651326462043,0.5525422975432951,0.5643443430784725,0.6835855912840971
0.34227775220085727,0.5090926155315919,0.22373340098639147,0.4889279883510819,0.664869512513155,0.5980969364501969,0.46064416983978274,0.6321478530274648,0.7566282662426292,0.644541263087177,0.2762994766727433,0.7923680617332426,0.4220503042528762,0.5124213827753283,0.5748406182348402,0.35013886324441945,0.4267651065796207,0.725871792144865,0.5659572022185707,0.5758230532659364,0.5100361779433358,0.5707338348461337,0.6469383260856135,0.7238711605885519,0.4107911479850939,0.4635523653666376,0.40694162849360394,0.5180723035412884,0.5589879424075402,0.6182714125242139,0.3607519729209894,0.491078489827081,0.5868834497170228,0.5654357754613148,0.4905709367195817,0.5561659343628166,0.4812260867328222,0.5000147855528669,0.4912355651365673,0.5767396117432639,0.42180528603143375,0.4932957785125945,0.6300261271901026,0.4915061059321266,0.5174168436162339,0.4893496522335576,0.352890120293935,0.6487895917808866,0.551756747224061,0.5277693134906956
0.04403352267520533,0.859284456961948,0.3308392669418022,0.5255381684415497,0.6603144685709684,0.5881691925048261,0.5007614205888926,0.6052983017824203,0.696397073939952,0.6590582517090201,0.1353227552038775,0.7688039006306748,0.37870031915486474,0.5535852769555647,0.6378677412300158,0.48071120123716415,0.4525639375587205,0.714291964345378,0.5422196809398092,0.6213619206938614,0.4461406139062806,0.31325629014012846,0.7364995563093963,0.6028687424218006,0.5215604589895412,0.40819254609031497,0.3235892878699548,0.5226768794761706,0.5866824238051762,0.5943627429456064,0.4046505540044731,0.5647140600720644,0.6621654228077556,0.6298206224466747,0.4642868346733542,0.48266557646922875,0.39269891027322246,0.4031687014932438,0.5019373642139833,0.5237229558381593,0.35419077907218627,0.5668323811004631,0.6705689329932114,0.4774843807396375,0.5644668150179104,0.4973605465699765,0.4067643704169119,0.6518430447429716,0.4784480990931782,0.5600757662489552
0.18968043621703895,0.5788744011228042,0.2918869261833467,0.5066718038372063,0.7183386451222716,0.5798971209963726,0.4803406464504234,0.4963146846390733,0.776112272721653,0.8704171396612425,0.2411459662624262,0.5711865584838235,0.40275710774861867,0.6289989190612038,0.4234704307256485,0.5013300288153117,0.34966500023827934,0.6538266849726057,0.5503504657785793,0.5592392143361797,0.3188347669453901,0.3309982965846293,0.6003930378935196,0.7588392069815219,0.6777528420145174,0.49352472041557316,0.2970456112106445,0.48379345863810375,0.7122313137272648,0.6195328370537866,0.42072974557771425,0.5200948863758105,0.5975581522276556,0.660505769672607,0.510201525451009,0.49726905352898954,0.6294770024863879,0.4568085134940224,0.3972974934707749,0.4181220135400267,0.40132277043028214,0.4706200954656989,0.7020918486181397,0.5236905003026684,0.5744501270542637,0.4102129564785403,0.4853930507066749,0.4701551903662564,0.5691794939790273,0.5732357462883222
0.359521456300043,0.33630028123759503,0.23350272573726863,0.5488728089532986,0.6564822270918015,0.706680558228808,0.5209425880181389,0.41283826235866067,0.7300085455405364,0.783909036584617,0.29794656363263566,0.7830671047818728,0.5149555964517039,0.5499762763168689,0.5336781098458734,0.4392145011501059,0.44521856508218666,0.7081577200798185,0.5162402536291035,0.6731479269124739,0.4660504778245155,0.3308600007444853,0.5981048035986718,0.5958053534432217,0.5605781456698341,0.33179552825113434,0.26252564080959806,0.5480441267170061,0.6745226139057634,0.5520534407953039,0.39966337900388743,0.5343689333256614,0.5518322740508637,0.6326175688490441,0.47743352363913877,0.42797417947556926,0.4286810068673909,0.47615046124382754,0.44888912708759066,0.5559766112767484,0.3295349811373537,0.6103497492329043,0.6719612912382805,0.4539346438983248,0.5100970525147442,0.46515225818426986,0.5243926211808146,0.5522430154735826,0.488513992233537,0.5449402368604689
0.1669662965907879,0.6608596914422711,0.3229389477859388,0.42575318029410275,0.7320316380997619,0.5898154436795899,0.45333250447827117,0.5340846609044367,0.724527615256953,0.8329261937102139,0.228123279469415,0.7201108862854851,0.4504479668980851,0.6061184811387232,0.5431516747102517,0.4833391822767587,0.4260842573167141,0.7020005806056245,0.3824618569407363,0.7486506383833078,0.3876712769661358,0.43635672722309604,0.41962949492347146,0.5601472040183175,0.5021556614138715,0.26472575173349006,0.2787405035909156,0.44072600181588373,0.5164873934006089,0.6588027711034604,0.35087780461701695,0.5076256046649081,0.5979460521007289,0.506856466186927,0.4234363292269306,0.41758417912238094,0.3276075604708112,0.437259201218664,0.5517820197285013,0.5445941384278041,0.4132257151375793,0.5818937198250993,0.6995738406100268,0.428201651767313,0.5521315019394379,0.4478282184986543,0.4031997434931688,0.6394605030660061,0.5361847600166847,0.5852166944941206
0.25977182279590993,0.5392524342718668,0.3988345986035659,0.4827093503637949,0.767328469849354,0.5504473196054075,0.47682362689357016,0.5255387337144841,0.742571566093393,0.8327059852570385,0.22935804398304294,0.7084934417186998,0.4276693774835485,0.6126164449711285,0.5001372244943785,0.5132975694678822,0.3797912539292175,0.66703074673578,0.4838314612885294,0.5770516679839386,0.4376354992718397,0.3750383507529595,0.5948039845441364,0.6221352898102911,0.500742997933862,0.3307058143359089,0.3294545913560018,0.5090936087234537,0.6430603904236353,0.7083040293724066,0.34527783247584126,0.593419277584364,0.5772727093322964,0.5892985205472546,0.5378536352045964,0.47849886957081983,0.4037514665126196,0.5305869982506504,0.5189258742087278,0.5802838331635486,0.5081662563292874,0.5385901636564149,0.6859462125292648,0.4883077512959758,0.46331234251412956,0.4657839163002456,0.5002886118036268,0.6247200853508472,0.5382832486244942,0.6628802714927479
0.08726800697610682,0.8424030503409791,0.23170822222309537,0.49280970257451995,0.6489732886512615,0.6233683837404798,0.49530888637685017,0.5199350206547483,0.7712964863528345,0.6874910152799403,0.28304545915628126,0.6221596433876793,0.37496315240895606,0.5916078735957441,0.445196917585612,0.49638325708296793,0.3488675538109823,0.6906636322323733,0.5563696712199998,0.5229307975974424,0.18690038311932555,0.4147039677972567,0.35619561713723347,0.7531567842237289,0.39121179178682175,0.4114069844270961,0.26195888627740876,0.5350884642844809,0.5885220473307149,0.5814212882978339,0.3626071655391374,0.4340523431293183,0.5809106394480439,0.5930487702079362,0.6100621813440593,0.40416891566795654,0.42494096668418385,0.4738284597561885,0.32704334183538675,0.5631893727872956,0.39210213741830774,0.5564564586717473,0.6565118849858811,0.5162239971250108,0.5304049339134423,0.5297055221550604,0.4622447030402761,0.5960983665976555,0.5214675703807067,0.604272903357878
0.17923442911487186,0.5810975316331577,0.1760567053924687,0.46066211854330047,0.7063263800729872,0.6354550389452605,0.43662316738056695,0.6317208158864676,0.6629147497608883,0.7313291288371664,0.3296687998492112,0.7015688870956304,0.4424713084684392,0.5008067086945293,0.41685646751075034,0.33837524602631824,0.555397021307237,0.5008658950882483,0.4053368298877967,0.6675644240024378,0.4240493712804344,0.30510758189490017,0.6812331618849294,0.8026976550222578,0.46955590191748997,0.3613188444761162,0.41357112886943936,0.4328428003020856,0.5719766750810968,0.484190552603124,0.29405294642799734,0.46574520521802776,0.5870481016032214,0.6306678887897985,0.6010353635356298,0.43348157672245524,0.46781720797015725,0.5490159882708985,0.5385965118844105,0.44038012995428755,0.47610309872130824,0.6379571087155086,0.7032583922369374,0.3826813788097042,0.5836392355698099,0.49371378563552276,0.4229677798905204,0.5233652046743503,0.4932352687491677,0.4599680879670738
0.2619572724829329,0.32955382412598394,0.24694822350133108,0.539980628114238,0.6797430648234156,0.6065420107519556,0.4786036800949116,0.6218468558631577,0.746765274901463,0.778384066534257,0.20777949903201065,0.7553752465695449,0.3989117945312937,0.5768862008683024,0.4792351422632145,0.42768595261221815,0.3897052301507961,0.5948150022504334,0.4612060040208764,0.45369606713575766,0.43470118113196493,0.38628683252854246,0.440244078216953,0.6023690179059554,0.432486256533169,0.34183944437880176,0.3597005343512262,0.3685147215425302,0.5400279027828507,0.5475163215941797,0.27323869669914413,0.5895802388859399,0.5424775230342758,0.6974837525929476,0.3834066911343549,0.4935209937115238,0.5764050598656586,0.4230799380123423,0.42345224619364363,0.6198862976133469,0.45990207496401103,0.4816381097250766,0.6892290560663575,0.5513136917010103,0.5094748075832508,0.45140412891942,0.49793038195122863,0.6858554892813753,0.4203347429350076,0.5572219158723875
0.2767575652280889,0.41286151837637014,0.20479402796708052,0.5292454634520994,0.5905346115989087,0.42133221251453307,0.6283669800862983,0.5732031135311609,0.6844012471028266,0.6470104996966795,0.498146495230105,0.7194084055430741,0.5213080656455963,0.5711480381767191,0.5082074841585014,0.40557093096130364,0.3359007908911748,0.6971603714761617,0.4968217923016262,0.6433256881184892,0.40351581675672105,0.42484961029298707,0.5383656413372448,0.4591923151158164,0.4750948528513715,0.18649507833760134,0.2510624822580332,0.36082319573651367,0.7883230232714169,0.5697312130386849,0.3526314658151073,0.5320092532199218,0.5133234737030158,0.6477829054002222,0.2751015866907757,0.4838311681524913,0.5523718987854426,0.4816214272129341,0.4577754047432572,0.65475690287749,0.45130053768140727,0.5693840988328143,0.7030527717550338,0.595053322388375,0.552591786494036,0.3873390057622875,0.570875881827411,0.6293994411734583,0.43584011385595317,0.6645077199812235
0.2888149886754411,0.4031627974465706,0.2537695769893431,0.5376092149503245,0.6537382469920319,0.540779595292872,0.4727153738459644,0.6203377723271706,0.7291666119175414,0.7912167947992608,0.2800763882503776,0.7565847219855669,0.40434260351438095,0.5592474095025914,0.48498086968662424,0.42346441564752735,0.44253654974950346,0.6129406621631825,0.5986402656642344,0.6537328854582928,0.41858365304912304,0.41095036548099284,0.5253441173245657,0.615141241584159,0.49302054442403237,0.3007998186132538,0.28642516505944093,0.5428991545377201,0.6092384820119252,0.5603166637503958,0.36486792275353785,0.3672657899671713,0.5005954621630677,0.5484106992589795,0.47786395083963845,0.4305326859213979,0.32605843875428403,0.41541801341337603,0.534911809211799,0.5044311554210765,0.3721397647255077,0.5622357838603695,0.724569738915043,0.46647219097574205,0.5296538057529154,0.4399919534505177,0.4793502025698527,0.6253595298015145,0.5721610145134071,0.6091715674736586
0.16637233411972802,0.637479489036199,0.25601989301031186,0.2768241787995731,0.7130552729509589,0.6319701747066466,0.456499844990757,0.40578175988144727,0.7500193336895001,0.7297775621269535,0.30787802826475685,0.6653084075927861,0.6100817514936515,0.6544890775849759,0.7387721262966954,0.6798733923993308,0.691872966945901,0.4774261225798858,0.5332344863285924,0.5923542649095479,0.3957453251656666,0.395420823114051,0.4913767620596986,0.6224562309227513,0.47137309857120196,0.34284525035877983,0.35667850340470925,0.45017885896852056,0.6121237141739907,0.545787838682285,0.44705676595873844,0.4391607469002672,0.5429952465984381,0.5509502653247688,0.4575526980529891,0.44116032181412723,0.46894414547424457,0.4639751558830824,0.45829886145987403,0.5634880826264039,0.3975203892491778,0.46381644136134137,0.758040559332299,0.47874323644865263,0.5887825593883562,0.46817814561625126,0.5963631858261489,0.613550900135907,0.5736906461796571,0.5799515684700598
0.2788283238347224,0.4976342720234008,0.20863602798368222,0.5290958197538438,0.630495281975482,0.5353537586836518,0.3391535692060398,0.43570445845542716,0.75884165245249,0.827219460333938,0.3046939953226463,0.509066789660872,0.4650844553481949,0.5598357749343855,0.35679254941567773,0.5298611480281714,0.4221572173046354,0.6906059476571201,0.6375522785343315,0.5046147950615837,0.40448170522547344,0.40465578987532314,0.65696564328858,0.5675239066242749,0.5357682510402549,0.39659762636223905,0.32210281322160045,0.47541026775078493,0.5617639472597401,0.5755829581391736,0.3864821315759546,0.515316015756957,0.5749442373964901,0.47583717605875153,0.5699043906319474,0.4798365770801455,0.3924098006208726,0.5113091187415132,0.5296037081493528,0.5499904282043578,0.5463078015954621,0.4702530917642326,0.6855506651584947,0.5350102869429569,0.40956195503537185,0.48686251789342616,0.4506367490590249,0.46409270614620324,0.5861969281727277,0.5691477337203098
